날짜,종가,시가,고가,저가,거래량
2024-11-07,77200.0,79000.0,79700.0,77000.0,143722.0
2024-11-08,77200.0,77800.0,77900.0,76600.0,91128.0
2024-11-11,77600.0,76600.0,78900.0,76500.0,113437.0
2024-11-12,76800.0,77100.0,78300.0,76800.0,113779.0
2024-11-13,74800.0,76300.0,76700.0,74100.0,126749.0
2024-11-14,71300.0,73800.0,74200.0,71300.0,295182.0
2024-11-15,72800.0,71900.0,73300.0,71500.0,135816.0
2024-11-18,73300.0,72000.0,74400.0,72000.0,163264.0
2024-11-19,73400.0,72800.0,74200.0,72800.0,118814.0
2024-11-20,74400.0,72800.0,75000.0,72800.0,63764.0
2024-11-21,74400.0,74400.0,75300.0,74000.0,70160.0
2024-11-22,74700.0,75300.0,75400.0,73900.0,61532.0
2024-11-25,73100.0,74900.0,75200.0,73100.0,224120.0
2024-11-26,74000.0,72900.0,74000.0,72900.0,76674.0
2024-11-27,75800.0,73500.0,75900.0,73300.0,109249.0
2024-11-28,75000.0,75100.0,75700.0,74400.0,98662.0
2024-11-29,74700.0,75700.0,75700.0,73500.0,91833.0
2024-12-02,76500.0,76000.0,76500.0,74600.0,106268.0
2024-12-03,80800.0,77300.0,80900.0,76500.0,271154.0
2024-12-04,78100.0,79500.0,79500.0,76800.0,185047.0
2024-12-05,76800.0,77400.0,77700.0,76000.0,118034.0
2024-12-06,76400.0,77500.0,78000.0,74900.0,112425.0
2024-12-09,73300.0,76300.0,76400.0,73100.0,171987.0
2024-12-10,74000.0,74400.0,74600.0,73200.0,94602.0
2024-12-11,75000.0,73300.0,75100.0,73200.0,65420.0
2024-12-12,76000.0,75500.0,76900.0,75000.0,235004.0
2024-12-13,77400.0,75500.0,78200.0,75200.0,137848.0
2024-12-16,77500.0,77500.0,78700.0,77200.0,109749.0
2024-12-17,74700.0,76800.0,77500.0,73500.0,183275.0
2024-12-18,76600.0,75200.0,77000.0,73700.0,115985.0
2024-12-19,74400.0,75100.0,76000.0,74400.0,102369.0
2024-12-20,72000.0,73700.0,74100.0,71500.0,194341.0
2024-12-23,73900.0,72300.0,74300.0,72300.0,86186.0
2024-12-24,73300.0,74000.0,74300.0,72800.0,63712.0
2024-12-26,72500.0,73300.0,73300.0,72500.0,148989.0
2024-12-27,70600.0,71500.0,72300.0,70000.0,119871.0
2024-12-30,71300.0,70200.0,72600.0,70100.0,111527.0
2025-01-02,70700.0,71400.0,72500.0,70600.0,84601.0
2025-01-03,71100.0,70700.0,72300.0,70700.0,105083.0
2025-01-06,72200.0,71000.0,72900.0,71000.0,136697.0
2025-01-07,74600.0,72100.0,75300.0,72100.0,152217.0
2025-01-08,73600.0,73600.0,74800.0,72800.0,154304.0
2025-01-09,73600.0,73000.0,74800.0,73000.0,188599.0
2025-01-10,74600.0,73400.0,76000.0,73300.0,181453.0
2025-01-13,72800.0,73900.0,74500.0,72600.0,129226.0
2025-01-14,73800.0,72800.0,74900.0,72200.0,142039.0
2025-01-15,74900.0,74600.0,76000.0,74300.0,154931.0
2025-01-16,76600.0,75500.0,76600.0,75000.0,151846.0
2025-01-17,75700.0,75900.0,77100.0,75500.0,92411.0
2025-01-20,75400.0,75700.0,76800.0,75000.0,85434.0
2025-01-21,76900.0,76100.0,77500.0,75800.0,121463.0
2025-01-22,76800.0,77400.0,77700.0,76700.0,100518.0
2025-01-23,76800.0,77400.0,78400.0,76700.0,133647.0
2025-01-24,77500.0,76900.0,78200.0,76100.0,101861.0
2025-01-31,79500.0,78400.0,80300.0,76800.0,122275.0
2025-02-03,77700.0,78300.0,78900.0,77300.0,98222.0
2025-02-04,79000.0,78500.0,79600.0,77800.0,92781.0
2025-02-05,79000.0,79800.0,79800.0,78100.0,84651.0
2025-02-06,79200.0,79000.0,79500.0,78300.0,69499.0
2025-02-07,80300.0,78500.0,81000.0,78400.0,146138.0
2025-02-10,78000.0,80300.0,80300.0,77900.0,126445.0
2025-02-11,78600.0,78100.0,79200.0,77500.0,84883.0
2025-02-12,79400.0,79300.0,81400.0,78800.0,172521.0
2025-02-13,78100.0,79300.0,79400.0,78000.0,214040.0
2025-02-14,80100.0,78600.0,80800.0,78600.0,227620.0
2025-02-17,81000.0,80700.0,81500.0,79700.0,138951.0
2025-02-18,80800.0,80200.0,81400.0,80200.0,115619.0
2025-02-19,80500.0,80300.0,81500.0,80300.0,82179.0
2025-02-20,81400.0,80200.0,82200.0,80200.0,135178.0
2025-02-21,81600.0,81400.0,82900.0,81300.0,122598.0
2025-02-24,82500.0,81600.0,82700.0,81100.0,97521.0
2025-02-25,81700.0,81700.0,83100.0,81200.0,153931.0
2025-02-26,81500.0,81900.0,82400.0,81000.0,171338.0
2025-02-27,78900.0,79000.0,79300.0,77500.0,195748.0
2025-02-28,79600.0,77700.0,79600.0,77100.0,234232.0
2025-03-04,75600.0,78700.0,79700.0,75400.0,165718.0
2025-03-05,75700.0,75800.0,76600.0,74100.0,110279.0
2025-03-06,77100.0,75300.0,78000.0,75300.0,133997.0
2025-03-07,75000.0,77400.0,77400.0,74600.0,95494.0
2025-03-10,74500.0,74300.0,75700.0,74300.0,126540.0
2025-03-11,73800.0,73400.0,74600.0,73000.0,107772.0
2025-03-12,74800.0,73500.0,75500.0,73500.0,92402.0
2025-03-13,74600.0,74800.0,76000.0,74300.0,266561.0
2025-03-14,73800.0,74600.0,74600.0,73500.0,116463.0
2025-03-17,75500.0,74300.0,75800.0,74200.0,139749.0
2025-03-18,75500.0,76200.0,76500.0,75500.0,91100.0
2025-03-19,76500.0,76200.0,76900.0,75500.0,118358.0
2025-03-20,76600.0,76400.0,78200.0,76400.0,127152.0
2025-03-21,76300.0,76100.0,77400.0,76000.0,172318.0
2025-03-24,75100.0,76000.0,77200.0,75100.0,130049.0
2025-03-25,75000.0,75100.0,76400.0,74600.0,150688.0
2025-03-26,76100.0,75700.0,76600.0,74750.0,103370.0
2025-03-27,74500.0,75100.0,76200.0,74500.0,59353.0
2025-03-28,74700.0,74700.0,75200.0,73900.0,88782.0
2025-03-31,73000.0,73900.0,74400.0,72300.0,108149.0
2025-04-01,74400.0,73100.0,75100.0,73000.0,90461.0
2025-04-02,74400.0,74200.0,75600.0,73800.0,116605.0
2025-04-03,73100.0,72700.0,73700.0,71300.0,107914.0
2025-04-04,72500.0,72700.0,73300.0,71700.0,79550.0
2025-04-07,68200.0,69200.0,69400.0,66600.0,233202.0
2025-04-08,67700.0,68800.0,69400.0,66900.0,116860.0
2025-04-09,65400.0,67100.0,67500.0,64600.0,208553.0
2025-04-10,68900.0,68300.0,69100.0,68000.0,199979.0
2025-04-11,68100.0,68000.0,68400.0,66900.0,114398.0
2025-04-14,68500.0,68100.0,69100.0,67800.0,171336.0
2025-04-15,70100.0,68500.0,70300.0,68400.0,147310.0
2025-04-16,70900.0,70000.0,71500.0,69800.0,124963.0
2025-04-17,70400.0,71100.0,71700.0,70100.0,91983.0
2025-04-18,70900.0,70400.0,71600.0,70300.0,68375.0
2025-04-21,72800.0,71300.0,73000.0,71000.0,75966.0
2025-04-22,73800.0,72500.0,74300.0,71900.0,76120.0
2025-04-23,76100.0,74800.0,76400.0,74200.0,148062.0
2025-04-24,77300.0,76100.0,77900.0,76100.0,105664.0
2025-04-25,78100.0,77700.0,78300.0,77100.0,102130.0
2025-04-28,78800.0,76500.0,79800.0,76500.0,101458.0
2025-04-29,80400.0,78800.0,81100.0,78600.0,137877.0
2025-04-30,83000.0,80500.0,84200.0,80100.0,207553.0
2025-05-02,82900.0,82200.0,83600.0,81500.0,114716.0
2025-05-07,82700.0,83800.0,84900.0,82700.0,135016.0
2025-05-08,83500.0,82100.0,84500.0,82100.0,128218.0
2025-05-09,84200.0,83700.0,85300.0,82600.0,163765.0
2025-05-12,88000.0,84900.0,89100.0,84900.0,255568.0
2025-05-13,89400.0,87100.0,89400.0,86300.0,186145.0
2025-05-14,89000.0,89100.0,90400.0,88000.0,149580.0
2025-05-15,93500.0,92200.0,94200.0,90200.0,450712.0
2025-05-16,94500.0,93000.0,94900.0,92400.0,205214.0
2025-05-19,94600.0,94700.0,96000.0,93950.0,186950.0
2025-05-20,96700.0,95200.0,97600.0,95200.0,273546.0
2025-05-21,97700.0,96700.0,98200.0,96300.0,199206.0
2025-05-22,96500.0,96800.0,97500.0,95800.0,162072.0
2025-05-23,98200.0,96500.0,99600.0,96500.0,169942.0
2025-05-26,100100.0,98800.0,100100.0,97300.0,232430.0
2025-05-27,100200.0,100000.0,100300.0,98100.0,206754.0
2025-05-28,99300.0,100000.0,100800.0,98700.0,214489.0
2025-05-29,108300.0,100000.0,108600.0,99500.0,519339.0
2025-05-30,108000.0,108300.0,109800.0,106100.0,566174.0
2025-06-02,104900.0,106900.0,108900.0,102400.0,341506.0
2025-06-04,113700.0,107000.0,115000.0,106800.0,582957.0
2025-06-05,114100.0,113700.0,115300.0,111100.0,292433.0
2025-06-09,117800.0,117700.0,122900.0,116900.0,463060.0
2025-06-10,118500.0,117300.0,120400.0,116300.0,347274.0
2025-06-11,123000.0,117400.0,125500.0,115700.0,408268.0
2025-06-12,122100.0,121700.0,124500.0,120300.0,431001.0
2025-06-13,120600.0,122500.0,125200.0,119000.0,273049.0
2025-06-16,125800.0,120600.0,125900.0,120400.0,244834.0
2025-06-17,127400.0,126800.0,131400.0,125100.0,385935.0
2025-06-18,126800.0,126900.0,129300.0,125300.0,293314.0
2025-06-19,127300.0,127000.0,128500.0,124100.0,212623.0
2025-06-20,131900.0,128500.0,131900.0,126800.0,413415.0
2025-06-23,132000.0,131800.0,133700.0,128400.0,326149.0
2025-06-24,148400.0,135700.0,148600.0,134900.0,526561.0
2025-06-25,146300.0,148400.0,148600.0,144100.0,335626.0
2025-06-26,142300.0,144300.0,146300.0,137600.0,361231.0
2025-06-27,140400.0,142300.0,143000.0,138600.0,213220.0
2025-06-30,139600.0,142000.0,143100.0,139000.0,239041.0
2025-07-01,140200.0,141800.0,147800.0,139500.0,346295.0
2025-07-02,138700.0,139100.0,142100.0,135700.0,353567.0
2025-07-03,137900.0,140000.0,141300.0,136500.0,243669.0
2025-07-04,132900.0,137900.0,138600.0,131700.0,228006.0
2025-07-07,136400.0,128000.0,136800.0,127500.0,186386.0
2025-07-08,143500.0,137400.0,145000.0,136300.0,418800.0
2025-07-09,151800.0,147600.0,152300.0,145000.0,501878.0
2025-07-10,154100.0,149900.0,154300.0,148900.0,300259.0
2025-07-11,158000.0,155000.0,161700.0,155000.0,344803.0
2025-07-14,163600.0,157300.0,164000.0,155800.0,267011.0
2025-07-15,160300.0,161900.0,162700.0,158700.0,295996.0
2025-07-16,154200.0,157900.0,159400.0,152600.0,326908.0
2025-07-17,153000.0,154300.0,156000.0,151300.0,327735.0
2025-07-18,148900.0,152700.0,153200.0,146000.0,402787.0
2025-07-21,148600.0,143700.0,148700.0,143300.0,523630.0
2025-07-22,151500.0,150700.0,152900.0,148900.0,336252.0
2025-07-23,149900.0,151700.0,151900.0,146000.0,337807.0
2025-07-24,147100.0,148200.0,152700.0,144400.0,379841.0
2025-07-25,147100.0,145600.0,150800.0,144000.0,221622.0
2025-07-28,141100.0,144700.0,146000.0,139600.0,348299.0
2025-07-29,142100.0,139400.0,143000.0,138600.0,170936.0
2025-07-30,143600.0,144900.0,146800.0,140400.0,191610.0
2025-07-31,143000.0,144000.0,145700.0,141700.0,183411.0
2025-08-01,133800.0,140000.0,140800.0,132900.0,333230.0
2025-08-04,136900.0,133600.0,136900.0,132700.0,177735.0
2025-08-05,139300.0,139000.0,142600.0,136800.0,208171.0
2025-08-06,142000.0,139700.0,142500.0,139500.0,148780.0
2025-08-07,139500.0,147800.0,148900.0,136700.0,377666.0
2025-08-08,136300.0,138600.0,139300.0,134100.0,357861.0
2025-08-11,135900.0,136100.0,136800.0,132100.0,220220.0
2025-08-12,139000.0,135000.0,143000.0,135000.0,305911.0
2025-08-13,138600.0,141100.0,141200.0,136900.0,204377.0
2025-08-14,137500.0,138700.0,140300.0,137500.0,205965.0
2025-08-18,133500.0,136200.0,137000.0,131500.0,195990.0
2025-08-19,132100.0,134000.0,134500.0,130600.0,234748.0
2025-08-20,126800.0,132000.0,132800.0,121800.0,368970.0
2025-08-21,125300.0,126000.0,128000.0,124900.0,209819.0
2025-08-22,127200.0,126100.0,128500.0,125600.0,157500.0
2025-08-25,132400.0,128400.0,133500.0,128200.0,202067.0
2025-08-26,129800.0,130900.0,131400.0,127900.0,271579.0
2025-08-27,129800.0,129800.0,130600.0,126700.0,170834.0
2025-08-28,132300.0,129300.0,134000.0,128000.0,246711.0
2025-08-29,134400.0,134000.0,136500.0,132900.0,200736.0
2025-09-01,128500.0,133000.0,133000.0,127500.0,161429.0
2025-09-02,128900.0,128500.0,129800.0,127000.0,101371.0
2025-09-03,131300.0,128000.0,131500.0,127900.0,147931.0
2025-09-04,130600.0,130000.0,131300.0,128900.0,163790.0
2025-09-05,131200.0,131200.0,132900.0,129500.0,131763.0
2025-09-08,132500.0,132400.0,134300.0,129100.0,157383.0
2025-09-09,141500.0,134200.0,142000.0,133500.0,392308.0
2025-09-10,150200.0,144300.0,151900.0,141200.0,603460.0
2025-09-11,147600.0,148700.0,150500.0,145400.0,495974.0
2025-09-12,150000.0,151600.0,151700.0,148400.0,254652.0
2025-09-15,159000.0,153000.0,162300.0,153000.0,397821.0
2025-09-16,158300.0,162400.0,163300.0,158200.0,310864.0
2025-09-17,154400.0,157000.0,157800.0,153200.0,241416.0
2025-09-18,157600.0,155400.0,158300.0,153500.0,250988.0
2025-09-19,157300.0,158200.0,159300.0,155300.0,235706.0
2025-09-22,158000.0,157300.0,160000.0,155100.0,162600.0
2025-09-23,154000.0,156500.0,159000.0,153800.0,166008.0
2025-09-24,149600.0,153200.0,153900.0,146900.0,278196.0
2025-09-25,147000.0,147300.0,149600.0,146100.0,214103.0
2025-09-26,142000.0,147900.0,147900.0,141100.0,210275.0
2025-09-29,145400.0,143400.0,148500.0,143300.0,178046.0
2025-09-30,145000.0,145400.0,146600.0,143600.0,120028.0
2025-10-01,143000.0,145000.0,145200.0,142000.0,121058.0
2025-10-02,144700.0,144600.0,150000.0,142900.0,315597.0
2025-10-10,145500.0,146100.0,147500.0,143300.0,246176.0
2025-10-13,142100.0,140500.0,145300.0,138700.0,199559.0
2025-10-14,139000.0,140700.0,144700.0,138100.0,260903.0
2025-10-15,148300.0,139700.0,148500.0,139200.0,430612.0
2025-10-16,156300.0,153300.0,161000.0,153300.0,391800.0
2025-10-17,154100.0,154600.0,157700.0,151600.0,279794.0
2025-10-20,175700.0,156200.0,177000.0,155000.0,777159.0
2025-10-21,173300.0,180500.0,183200.0,171800.0,508830.0
2025-10-22,173900.0,171600.0,175900.0,165600.0,457238.0
2025-10-23,168200.0,169000.0,172000.0,166200.0,315126.0
2025-10-24,172000.0,172900.0,178600.0,170900.0,347117.0
2025-10-27,176500.0,177100.0,185000.0,173000.0,539738.0
2025-10-28,175000.0,173800.0,177800.0,171600.0,322107.0
2025-10-29,176700.0,177500.0,177900.0,171800.0,307437.0
2025-10-30,177600.0,181800.0,186300.0,176000.0,450343.0
2025-10-31,182300.0,179500.0,187400.0,177800.0,452190.0
2025-11-03,182100.0,182600.0,186900.0,180900.0,357504.0
2025-11-04,173100.0,180800.0,182100.0,171100.0,359808.0
2025-11-05,169000.0,172400.0,172400.0,162000.0,370769.0
2025-11-06,171000.0,175300.0,177200.0,166000.0,331871.0
2025-11-07,163000.0,170000.0,173000.0,161000.0,289032.0
2025-11-10,171600.0,167500.0,173500.0,167200.0,350937.0
2025-11-11,169800.0,174500.0,179000.0,167900.0,323970.0
2025-11-12,176500.0,178600.0,182000.0,170300.0,658173.0
2025-11-13,177000.0,177500.0,181700.0,173700.0,378157.0
2025-11-14,169700.0,172100.0,173800.0,168900.0,305323.0
2025-11-17,165200.0,170100.0,170200.0,164000.0,373191.0
2025-11-18,156000.0,163800.0,163800.0,154300.0,439590.0
2025-11-19,157200.0,158300.0,159200.0,152200.0,246829.0
2025-11-20,158400.0,160400.0,162000.0,157200.0,208300.0
2025-11-21,153100.0,153300.0,154200.0,150000.0,221292.0
2025-11-24,156200.0,154600.0,159100.0,151000.0,375913.0
2025-11-25,154600.0,160100.0,160300.0,153000.0,170964.0
2025-11-26,162700.0,157800.0,163400.0,155800.0,249721.0
2025-11-27,162900.0,162700.0,164800.0,161700.0,132852.0
2025-11-28,160400.0,164000.0,164000.0,159400.0,172017.0
2025-12-01,159300.0,161500.0,163500.0,158000.0,159355.0
2025-12-02,162700.0,160000.0,166800.0,158000.0,180413.0
2025-12-03,164500.0,163000.0,169300.0,162200.0,186696.0
2025-12-04,162300.0,165900.0,166000.0,161200.0,201839.0
2025-12-05,164000.0,161100.0,164200.0,160500.0,154626.0
2025-12-08,163200.0,164000.0,164900.0,161200.0,124483.0
2025-12-09,161700.0,162600.0,163200.0,161000.0,198043.0
2025-12-10,160600.0,162300.0,163000.0,159200.0,165639.0
2025-12-11,157000.0,162200.0,163300.0,157000.0,407409.0
2025-12-12,167400.0,159000.0,167800.0,158100.0,462687.0
2025-12-15,160000.0,164200.0,164200.0,159100.0,236423.0
2025-12-16,164000.0,160000.0,167500.0,158600.0,627614.0
2025-12-17,157600.0,164000.0,165800.0,155500.0,328498.0
2025-12-18,157000.0,156900.0,158500.0,154200.0,171436.0
2025-12-19,162700.0,158800.0,162700.0,156200.0,318800.0
2025-12-22,159500.0,163100.0,164100.0,158600.0,206076.0
2025-12-23,161100.0,160700.0,162800.0,159500.0,162352.0
2025-12-24,161200.0,161100.0,162700.0,159900.0,117680.0
2025-12-26,158200.0,161100.0,161600.0,158000.0,150813.0
2025-12-29,167900.0,155900.0,168800.0,155900.0,299181.0
2025-12-30,161700.0,165900.0,165900.0,161300.0,146891.0
2026-01-02,165000.0,161700.0,165500.0,157300.0,229908.0
2026-01-05,167700.0,164800.0,170600.0,163200.0,260878.0
2026-01-06,174800.0,168100.0,174800.0,166800.0,351313.0
2026-01-07,170400.0,173100.0,175500.0,169000.0,230266.0
2026-01-08,165700.0,169300.0,169900.0,165000.0,277607.0
2026-01-09,170500.0,167400.0,172300.0,166600.0,233913.0
2026-01-12,169000.0,172500.0,174700.0,167000.0,197755.0
2026-01-13,171400.0,171100.0,174300.0,168600.0,220581.0
2026-01-14,174300.0,171400.0,174600.0,169100.0,236477.0
2026-01-15,177000.0,173100.0,182600.0,173100.0,329379.0
2026-01-16,182700.0,179200.0,183600.0,177300.0,300245.0
2026-01-19,182800.0,183100.0,193200.0,180000.0,305780.0
2026-01-20,183000.0,181600.0,185900.0,178700.0,215958.0
2026-01-21,180700.0,180700.0,184500.0,178700.0,257686.0
2026-01-22,186600.0,185000.0,190600.0,182000.0,319927.0
2026-01-23,195800.0,190400.0,199200.0,188900.0,495615.0
2026-01-26,197300.0,195000.0,199100.0,192300.0,283007.0
2026-01-27,204500.0,199500.0,205500.0,194300.0,283897.0
2026-01-28,202500.0,207500.0,210000.0,200500.0,274238.0
2026-01-29,221500.0,203000.0,223000.0,201000.0,347177.0
2026-01-30,215500.0,216500.0,222000.0,213500.0,366876.0
2026-02-02,199800.0,211500.0,214500.0,198200.0,315115.0
2026-02-03,218500.0,210000.0,221000.0,205500.0,296931.0
2026-02-04,213000.0,215500.0,218000.0,208500.0,321662.0
2026-02-05,211500.0,210000.0,218500.0,208000.0,195592.0
2026-02-06,205500.0,203500.0,207000.0,197100.0,252943.0
2026-02-09,223500.0,215500.0,230000.0,213500.0,292236.0
2026-02-10,235500.0,231000.0,243000.0,224500.0,322751.0
2026-02-11,226500.0,237000.0,239500.0,223000.0,377466.0
2026-02-12,246500.0,237000.0,257000.0,236500.0,729525.0
2026-02-13,257500.0,251500.0,264500.0,244500.0,529122.0
2026-02-19,283500.0,278500.0,293000.0,275500.0,534815.0
2026-02-20,292500.0,291000.0,298000.0,279500.0,520685.0
2026-02-23,279000.0,298000.0,300500.0,274500.0,487487.0
2026-02-24,268000.0,273500.0,276000.0,258000.0,529628.0
2026-02-25,270000.0,273000.0,273000.0,262500.0,362984.0
2026-02-26,267000.0,265500.0,269000.0,261500.0,331575.0
2026-02-27,258500.0,263000.0,264500.0,255500.0,553429.0
2026-03-03,240500.0,249500.0,254000.0,239500.0,354091.0
2026-03-04,206500.0,230000.0,232000.0,202500.0,599013.0
2026-03-05,230500.0,227000.0,238000.0,223000.0,482468.0
2026-03-06,230000.0,222000.0,233500.0,221000.0,232424.0
2026-03-09,218000.0,208500.0,219500.0,206000.0,333305.0
2026-03-10,220000.0,231000.0,235000.0,217000.0,377063.0
2026-03-11,229500.0,227500.0,241500.0,225500.0,416417.0
2026-03-12,227000.0,228000.0,229000.0,222500.0,302129.0
2026-03-13,219500.0,217000.0,221000.0,214000.0,277204.0
2026-03-16,223500.0,218500.0,228000.0,216000.0,362852.0
2026-03-17,233500.0,229500.0,240500.0,226000.0,307480.0
