날짜,종가,시가,고가,저가,거래량
2024-11-07,174100.0,171700.0,174800.0,169100.0,146621.0
2024-11-08,172100.0,174900.0,177200.0,171500.0,115399.0
2024-11-11,166700.0,171300.0,171900.0,166200.0,176582.0
2024-11-12,166700.0,165600.0,171300.0,163800.0,159714.0
2024-11-13,165900.0,164700.0,170000.0,164000.0,169736.0
2024-11-14,162200.0,166600.0,168300.0,162100.0,181092.0
2024-11-15,162100.0,162900.0,164600.0,159000.0,123993.0
2024-11-18,163600.0,162400.0,167300.0,162000.0,96158.0
2024-11-19,165700.0,164200.0,169000.0,164200.0,90054.0
2024-11-20,165700.0,165800.0,168300.0,165300.0,85306.0
2024-11-21,165000.0,166000.0,169100.0,165000.0,99303.0
2024-11-22,164700.0,165800.0,167800.0,164600.0,86808.0
2024-11-25,172600.0,166300.0,173600.0,165800.0,224459.0
2024-11-26,173600.0,172200.0,174700.0,171000.0,138546.0
2024-11-27,168900.0,174300.0,174500.0,168800.0,119621.0
2024-11-28,169100.0,169900.0,170200.0,167200.0,69104.0
2024-11-29,161900.0,168400.0,168900.0,161900.0,147225.0
2024-12-02,163100.0,163300.0,166100.0,161500.0,137683.0
2024-12-03,165000.0,163500.0,165800.0,163500.0,119140.0
2024-12-04,162200.0,161900.0,164100.0,159900.0,143241.0
2024-12-05,162400.0,162500.0,166600.0,161600.0,123609.0
2024-12-06,159600.0,162400.0,164500.0,157000.0,158269.0
2024-12-09,152700.0,157400.0,157400.0,152500.0,162855.0
2024-12-10,155400.0,153800.0,156400.0,153100.0,177875.0
2024-12-11,165900.0,155400.0,166500.0,154500.0,184961.0
2024-12-12,167200.0,166700.0,169200.0,164300.0,262987.0
2024-12-13,171200.0,167600.0,172000.0,167600.0,171712.0
2024-12-16,169700.0,173800.0,173800.0,169200.0,73082.0
2024-12-17,168200.0,169000.0,169700.0,166500.0,132756.0
2024-12-18,173200.0,169800.0,174100.0,168500.0,154126.0
2024-12-19,167200.0,169100.0,170600.0,167200.0,135437.0
2024-12-20,160900.0,166600.0,166600.0,160100.0,220231.0
2024-12-23,164900.0,162200.0,166200.0,160400.0,143871.0
2024-12-24,164600.0,165200.0,167900.0,164000.0,68086.0
2024-12-26,166700.0,166000.0,168100.0,162300.0,127213.0
2024-12-27,162600.0,165800.0,169000.0,161500.0,100359.0
2024-12-30,162000.0,162100.0,164600.0,161700.0,62292.0
2025-01-02,157500.0,161800.0,162800.0,155900.0,112176.0
2025-01-03,160300.0,156500.0,162300.0,156500.0,94971.0
2025-01-06,168800.0,161900.0,172300.0,161900.0,230780.0
2025-01-07,165400.0,170500.0,171000.0,165400.0,98672.0
2025-01-08,171500.0,165100.0,174000.0,164000.0,165087.0
2025-01-09,168000.0,171500.0,173000.0,168000.0,166095.0
2025-01-10,165800.0,168600.0,172600.0,165500.0,152994.0
2025-01-13,162200.0,168900.0,171000.0,162100.0,219415.0
2025-01-14,162700.0,163100.0,164200.0,162100.0,104764.0
2025-01-15,162200.0,163900.0,166400.0,161600.0,137730.0
2025-01-16,161000.0,164400.0,164600.0,160100.0,233464.0
2025-01-17,158300.0,159500.0,160400.0,157000.0,224095.0
2025-01-20,160100.0,159000.0,161700.0,158100.0,132000.0
2025-01-21,161200.0,160600.0,163300.0,158000.0,157911.0
2025-01-22,161200.0,160100.0,162400.0,159000.0,146724.0
2025-01-23,150200.0,160600.0,160800.0,150000.0,655107.0
2025-01-24,148600.0,150200.0,150300.0,147800.0,230296.0
2025-01-31,148700.0,150000.0,150500.0,147200.0,190020.0
2025-02-03,139900.0,145400.0,145800.0,139700.0,275677.0
2025-02-04,142800.0,142300.0,144000.0,141500.0,122835.0
2025-02-05,147100.0,143500.0,147700.0,143500.0,136572.0
2025-02-06,150100.0,148100.0,150300.0,146300.0,148206.0
2025-02-07,150500.0,150100.0,151700.0,149200.0,108458.0
2025-02-10,153000.0,149200.0,153500.0,148300.0,157498.0
2025-02-11,161800.0,153600.0,164600.0,151700.0,478043.0
2025-02-12,164800.0,162600.0,167400.0,162100.0,298398.0
2025-02-13,163500.0,163200.0,166000.0,161800.0,248357.0
2025-02-14,163600.0,163200.0,165200.0,162700.0,142955.0
2025-02-17,164100.0,165200.0,168400.0,163800.0,125336.0
2025-02-18,165000.0,165400.0,166600.0,162600.0,154572.0
2025-02-19,168000.0,165000.0,169400.0,164800.0,216997.0
2025-02-20,167000.0,168600.0,169300.0,165000.0,136713.0
2025-02-21,165600.0,167000.0,167600.0,163500.0,123991.0
2025-02-24,164000.0,163500.0,164000.0,160700.0,104251.0
2025-02-25,160300.0,162900.0,165700.0,160100.0,177607.0
2025-02-26,161600.0,160100.0,162100.0,158200.0,123256.0
2025-02-27,168000.0,162200.0,169500.0,161000.0,314234.0
2025-02-28,162400.0,165600.0,168300.0,161600.0,229809.0
2025-03-04,160000.0,160800.0,161600.0,156000.0,110974.0
2025-03-05,162000.0,160800.0,163000.0,159300.0,107910.0
2025-03-06,177500.0,166900.0,178900.0,166000.0,787438.0
2025-03-07,175700.0,177500.0,178200.0,174800.0,318109.0
2025-03-10,172900.0,175700.0,176300.0,172000.0,124835.0
2025-03-11,171200.0,166000.0,172600.0,164300.0,191187.0
2025-03-12,171400.0,173400.0,173800.0,170400.0,129113.0
2025-03-13,159700.0,172000.0,172000.0,159700.0,639456.0
2025-03-14,158000.0,158400.0,160200.0,157800.0,208157.0
2025-03-17,158900.0,158000.0,161200.0,158000.0,166247.0
2025-03-18,158000.0,158600.0,160000.0,157700.0,124546.0
2025-03-19,159600.0,157100.0,160600.0,157100.0,135502.0
2025-03-20,161600.0,161100.0,162800.0,160900.0,149177.0
2025-03-21,163200.0,161600.0,163200.0,160400.0,152670.0
2025-03-24,163700.0,163200.0,163900.0,162000.0,62809.0
2025-03-25,167300.0,165400.0,168200.0,164600.0,144904.0
2025-03-26,174800.0,168400.0,176600.0,168200.0,360303.0
2025-03-27,171600.0,172300.0,174700.0,171200.0,98359.0
2025-03-28,165400.0,170200.0,170200.0,163200.0,92565.0
2025-03-31,159900.0,161700.0,162000.0,157200.0,116732.0
2025-04-01,158800.0,161700.0,162100.0,157200.0,127867.0
2025-04-02,152100.0,159900.0,160000.0,151100.0,224252.0
2025-04-03,142300.0,146300.0,147300.0,142100.0,315372.0
2025-04-04,141900.0,139600.0,144800.0,138000.0,237564.0
2025-04-07,130600.0,136300.0,136600.0,128600.0,168454.0
2025-04-08,127500.0,133800.0,134800.0,127000.0,175343.0
2025-04-09,122000.0,124000.0,126000.0,121000.0,151394.0
2025-04-10,134800.0,137400.0,139700.0,133000.0,306317.0
2025-04-11,137800.0,131300.0,137900.0,130200.0,133656.0
2025-04-14,145800.0,144600.0,150000.0,144500.0,292797.0
2025-04-15,143000.0,144500.0,146200.0,142400.0,100716.0
2025-04-16,137200.0,142800.0,143000.0,136500.0,134427.0
2025-04-17,137800.0,135500.0,138900.0,135300.0,85484.0
2025-04-18,139000.0,139300.0,140500.0,138100.0,55356.0
2025-04-21,140500.0,139100.0,142200.0,138800.0,60657.0
2025-04-22,138700.0,138900.0,140400.0,138400.0,82717.0
2025-04-23,145500.0,142000.0,145900.0,140500.0,138530.0
2025-04-24,139400.0,144600.0,144600.0,136600.0,293980.0
2025-04-25,141900.0,140300.0,142200.0,140300.0,121197.0
2025-04-28,141600.0,141400.0,142500.0,140400.0,66345.0
2025-04-29,141200.0,141700.0,142050.0,138200.0,106933.0
2025-04-30,139600.0,140500.0,142400.0,138400.0,108811.0
2025-05-02,138600.0,138000.0,139500.0,138000.0,68390.0
2025-05-07,137600.0,139600.0,140500.0,136900.0,90912.0
2025-05-08,138400.0,138000.0,140100.0,137500.0,130795.0
2025-05-09,138500.0,138600.0,138900.0,137200.0,61959.0
2025-05-12,149500.0,140200.0,149500.0,140000.0,261045.0
2025-05-13,153200.0,153900.0,154500.0,150900.0,225285.0
2025-05-14,151500.0,155000.0,156900.0,150200.0,252694.0
2025-05-15,149100.0,150200.0,152100.0,148400.0,95085.0
2025-05-16,147500.0,149600.0,149700.0,145900.0,56843.0
2025-05-19,143600.0,145100.0,145900.0,143100.0,64509.0
2025-05-20,142600.0,144400.0,145900.0,142100.0,57507.0
2025-05-21,144600.0,142600.0,145200.0,142600.0,49758.0
2025-05-22,140700.0,142200.0,142800.0,140000.0,52902.0
2025-05-23,139300.0,140500.0,141800.0,138900.0,55297.0
2025-05-26,143000.0,139000.0,143000.0,137200.0,96262.0
2025-05-27,138300.0,141600.0,142300.0,137700.0,102534.0
2025-05-28,147900.0,140000.0,148500.0,139900.0,188593.0
2025-05-29,149400.0,149800.0,150600.0,146700.0,104165.0
2025-05-30,144900.0,147800.0,147900.0,144800.0,152120.0
2025-06-02,142300.0,144700.0,145900.0,142000.0,82998.0
2025-06-04,143900.0,144100.0,145300.0,143000.0,84779.0
2025-06-05,149400.0,144100.0,150500.0,143500.0,211520.0
2025-06-09,148100.0,149600.0,150600.0,147600.0,129752.0
2025-06-10,148100.0,148200.0,149300.0,145800.0,179488.0
2025-06-11,149900.0,148800.0,151800.0,148700.0,124310.0
2025-06-12,150000.0,149300.0,150400.0,148300.0,216872.0
2025-06-13,144300.0,150000.0,150000.0,142600.0,189681.0
2025-06-16,143400.0,145100.0,145100.0,140100.0,159448.0
2025-06-17,143800.0,144100.0,147900.0,141700.0,158405.0
2025-06-18,153400.0,142600.0,156800.0,142200.0,453432.0
2025-06-19,148000.0,153700.0,154000.0,147300.0,250691.0
2025-06-20,149700.0,148500.0,149800.0,147200.0,130392.0
2025-06-23,146000.0,147100.0,147400.0,143500.0,151240.0
2025-06-24,151700.0,150000.0,155000.0,150000.0,238286.0
2025-06-25,153700.0,155000.0,155500.0,151700.0,154094.0
2025-06-26,152000.0,154800.0,156000.0,150600.0,152914.0
2025-06-27,147800.0,151100.0,151100.0,147000.0,151294.0
2025-06-30,147400.0,149200.0,151400.0,147100.0,102450.0
2025-07-01,150300.0,148900.0,153800.0,148600.0,182077.0
2025-07-02,152900.0,151300.0,153100.0,148500.0,153007.0
2025-07-03,156200.0,154000.0,156600.0,152400.0,145188.0
2025-07-04,152400.0,158800.0,158800.0,151700.0,124653.0
2025-07-07,150200.0,152500.0,152600.0,150100.0,99443.0
2025-07-08,148000.0,149900.0,152200.0,147400.0,150418.0
2025-07-09,148600.0,148200.0,148800.0,146800.0,142217.0
2025-07-10,157900.0,154600.0,164400.0,153300.0,752770.0
2025-07-11,157300.0,157900.0,158000.0,155700.0,148293.0
2025-07-14,155500.0,156000.0,157700.0,154200.0,132656.0
2025-07-15,155700.0,154600.0,156700.0,153800.0,117397.0
2025-07-16,154000.0,155400.0,156300.0,153700.0,108896.0
2025-07-17,154300.0,155100.0,155200.0,151100.0,128769.0
2025-07-18,154600.0,154700.0,156900.0,152900.0,105698.0
2025-07-21,154200.0,154800.0,155400.0,152700.0,98590.0
2025-07-22,151900.0,156300.0,158500.0,151300.0,230818.0
2025-07-23,154000.0,153100.0,154400.0,150700.0,140816.0
2025-07-24,155500.0,152000.0,156200.0,148500.0,232165.0
2025-07-25,153300.0,154800.0,154800.0,151800.0,102333.0
2025-07-28,154700.0,153700.0,157500.0,152800.0,130163.0
2025-07-29,155500.0,154100.0,156300.0,151650.0,112415.0
2025-07-30,159200.0,155700.0,161000.0,155200.0,269224.0
2025-07-31,156500.0,160600.0,160700.0,155000.0,157734.0
2025-08-01,152600.0,156600.0,158800.0,152500.0,194567.0
2025-08-04,153000.0,152600.0,154100.0,150700.0,109366.0
2025-08-05,156700.0,154500.0,158300.0,154200.0,143109.0
2025-08-06,156800.0,156000.0,158800.0,155300.0,93743.0
2025-08-07,157700.0,161000.0,161200.0,156900.0,170755.0
2025-08-08,159400.0,157000.0,160200.0,155900.0,214801.0
2025-08-11,164900.0,161400.0,170100.0,161400.0,490150.0
2025-08-12,162900.0,164600.0,167000.0,162600.0,152387.0
2025-08-13,169400.0,165100.0,170900.0,161700.0,276386.0
2025-08-14,166900.0,170000.0,170000.0,166300.0,138355.0
2025-08-18,164400.0,166400.0,166500.0,162800.0,134976.0
2025-08-19,162400.0,164200.0,165000.0,161600.0,92810.0
2025-08-20,159400.0,159900.0,163500.0,157600.0,161021.0
2025-08-21,158400.0,159500.0,161600.0,158100.0,140675.0
2025-08-22,158700.0,158900.0,161100.0,158000.0,88574.0
2025-08-25,158700.0,160000.0,163800.0,158100.0,179505.0
2025-08-26,160300.0,159300.0,163700.0,159200.0,1553166.0
2025-08-27,166600.0,162800.0,169300.0,161200.0,343770.0
2025-08-28,167000.0,167600.0,167900.0,164700.0,105434.0
2025-08-29,169100.0,166500.0,171200.0,165800.0,179774.0
2025-09-01,162500.0,167100.0,167200.0,162000.0,147711.0
2025-09-02,168500.0,162700.0,169400.0,161800.0,166380.0
2025-09-03,171800.0,167600.0,171900.0,167400.0,213230.0
2025-09-04,172500.0,172900.0,173800.0,170300.0,175625.0
2025-09-05,170500.0,171600.0,172200.0,169100.0,121219.0
2025-09-08,168000.0,169800.0,169800.0,166700.0,133500.0
2025-09-09,169700.0,168500.0,169700.0,167300.0,114697.0
2025-09-10,160800.0,168500.0,168500.0,159800.0,581149.0
2025-09-11,164000.0,161100.0,164500.0,160800.0,418308.0
2025-09-12,167800.0,164600.0,168200.0,162800.0,270132.0
2025-09-15,167900.0,167500.0,168400.0,166100.0,124607.0
2025-09-16,179900.0,167900.0,179900.0,167800.0,476521.0
2025-09-17,173900.0,176800.0,176800.0,173500.0,199918.0
2025-09-18,176700.0,176500.0,177300.0,173200.0,183651.0
2025-09-19,176500.0,176700.0,177500.0,174900.0,154772.0
2025-09-22,193100.0,184100.0,195500.0,183900.0,696452.0
2025-09-23,197100.0,199000.0,199300.0,193600.0,343773.0
2025-09-24,196900.0,193900.0,196900.0,191300.0,195651.0
2025-09-25,197500.0,195900.0,198500.0,193700.0,202590.0
2025-09-26,189300.0,200000.0,200000.0,188100.0,216676.0
2025-09-29,190600.0,190700.0,192100.0,188700.0,101124.0
2025-09-30,187800.0,191200.0,191300.0,186000.0,164438.0
2025-10-01,188500.0,188000.0,189500.0,186200.0,89799.0
2025-10-02,188500.0,191300.0,194800.0,188500.0,170529.0
2025-10-10,191800.0,189900.0,193600.0,189300.0,218720.0
2025-10-13,187200.0,189000.0,189000.0,183700.0,156670.0
2025-10-14,183600.0,187500.0,190200.0,182600.0,186808.0
2025-10-15,196200.0,186900.0,196400.0,186100.0,280176.0
2025-10-16,198000.0,196000.0,199000.0,193000.0,165734.0
2025-10-17,209500.0,196600.0,213000.0,196500.0,306582.0
2025-10-20,215000.0,211500.0,216500.0,207000.0,189140.0
2025-10-21,222500.0,224500.0,230500.0,221000.0,303814.0
2025-10-22,219000.0,222500.0,222500.0,214500.0,169135.0
2025-10-23,216000.0,213500.0,219500.0,211000.0,159219.0
2025-10-24,217000.0,214000.0,220000.0,214000.0,98586.0
2025-10-27,220500.0,218000.0,222500.0,216500.0,147483.0
2025-10-28,224500.0,222000.0,224500.0,217000.0,180451.0
2025-10-29,231000.0,229000.0,231500.0,224000.0,162710.0
2025-10-30,228500.0,230000.0,233000.0,224500.0,185207.0
2025-10-31,241000.0,231500.0,248500.0,231000.0,412408.0
2025-11-03,237000.0,244000.0,248000.0,235000.0,220004.0
2025-11-04,237000.0,241000.0,242500.0,235500.0,185508.0
2025-11-05,234500.0,237000.0,239000.0,223000.0,206248.0
2025-11-06,256000.0,243500.0,257000.0,242000.0,475675.0
2025-11-07,253500.0,248500.0,256000.0,246500.0,353117.0
2025-11-10,248500.0,256500.0,257000.0,242000.0,201047.0
2025-11-11,252000.0,250500.0,259500.0,248500.0,188585.0
2025-11-12,252000.0,258500.0,258500.0,250500.0,122327.0
2025-11-13,244500.0,252000.0,252000.0,243500.0,199426.0
2025-11-14,242500.0,240500.0,251250.0,239000.0,154164.0
2025-11-17,245000.0,247000.0,247000.0,239000.0,92632.0
2025-11-18,237000.0,241000.0,242000.0,236000.0,165831.0
2025-11-19,240500.0,239000.0,248000.0,229000.0,197150.0
2025-11-20,240500.0,249000.0,249000.0,239500.0,167270.0
2025-11-21,231000.0,236000.0,236000.0,228500.0,134410.0
2025-11-24,232000.0,235000.0,237000.0,230500.0,151438.0
2025-11-25,236000.0,238000.0,240000.0,233000.0,135188.0
2025-11-26,242500.0,240500.0,242500.0,236000.0,89905.0
2025-11-27,240500.0,246000.0,248500.0,239000.0,82861.0
2025-11-28,237000.0,242000.0,242000.0,235000.0,86156.0
2025-12-01,237500.0,238000.0,241000.0,231000.0,94906.0
2025-12-02,248000.0,237500.0,249500.0,235500.0,158621.0
2025-12-03,271000.0,249500.0,273500.0,247500.0,392072.0
2025-12-04,283000.0,270000.0,283000.0,268500.0,266686.0
2025-12-05,284500.0,282000.0,287000.0,279500.0,173001.0
2025-12-08,286500.0,288000.0,294500.0,281000.0,149610.0
2025-12-09,287500.0,288000.0,296500.0,286000.0,145093.0
2025-12-10,289000.0,289500.0,295500.0,287000.0,130142.0
2025-12-11,294500.0,294000.0,299500.0,290500.0,186519.0
2025-12-12,294500.0,296500.0,297000.0,291000.0,106599.0
2025-12-15,287500.0,286500.0,291500.0,283500.0,137137.0
2025-12-16,280000.0,287500.0,290500.0,278000.0,136586.0
2025-12-17,285000.0,285000.0,286000.0,279500.0,78585.0
2025-12-18,281000.0,276500.0,286000.0,270000.0,148512.0
2025-12-19,281000.0,284500.0,285000.0,271000.0,172943.0
2025-12-22,280500.0,284500.0,285000.0,275000.0,97108.0
2025-12-23,274500.0,279500.0,280000.0,273000.0,98091.0
2025-12-24,272500.0,275500.0,277500.0,272000.0,52717.0
2025-12-26,272500.0,274500.0,275500.0,271000.0,71891.0
2025-12-29,271500.0,268500.0,272500.0,265500.0,97241.0
2025-12-30,271000.0,275500.0,275500.0,267000.0,102604.0
2026-01-02,267500.0,272000.0,272500.0,261000.0,139361.0
2026-01-05,273000.0,271000.0,273500.0,265500.0,133660.0
2026-01-06,269000.0,274500.0,275000.0,253000.0,217537.0
2026-01-07,275000.0,267000.0,278000.0,265500.0,191268.0
2026-01-08,283000.0,276500.0,289500.0,273000.0,276347.0
2026-01-09,261500.0,284000.0,285000.0,260000.0,298860.0
2026-01-12,269000.0,267000.0,271500.0,262500.0,170878.0
2026-01-13,283000.0,271000.0,284000.0,268000.0,222871.0
2026-01-14,282500.0,283500.0,297000.0,275500.0,168163.0
2026-01-15,279500.0,279500.0,285000.0,276000.0,123674.0
2026-01-16,286000.0,281500.0,288000.0,275000.0,165825.0
2026-01-19,285500.0,284000.0,290000.0,280000.0,155654.0
2026-01-20,280000.0,286000.0,286000.0,274000.0,149724.0
2026-01-21,279000.0,272000.0,279500.0,270000.0,147588.0
2026-01-22,283000.0,278500.0,290000.0,277000.0,186853.0
2026-01-23,277000.0,287000.0,288000.0,274500.0,182602.0
2026-01-26,276000.0,275000.0,278500.0,270000.0,168716.0
2026-01-27,257500.0,276500.0,276500.0,255500.0,632098.0
2026-01-28,257500.0,260000.0,260500.0,255500.0,274435.0
2026-01-29,248000.0,257000.0,257500.0,245000.0,558520.0
2026-01-30,245000.0,251000.0,251500.0,243000.0,335483.0
2026-02-02,238000.0,239500.0,245500.0,236000.0,266011.0
2026-02-03,244500.0,244000.0,246500.0,240500.0,199697.0
2026-02-04,247000.0,244500.0,249500.0,244000.0,154242.0
2026-02-05,236000.0,244000.0,245000.0,234000.0,213104.0
2026-02-06,232500.0,230000.0,234000.0,226000.0,164426.0
2026-02-09,235500.0,239000.0,239000.0,233500.0,153306.0
2026-02-10,243500.0,252000.0,256500.0,242500.0,362416.0
2026-02-11,251000.0,246000.0,254500.0,242500.0,348025.0
2026-02-12,253500.0,253500.0,254000.0,248000.0,210626.0
2026-02-13,242500.0,247500.0,247500.0,241000.0,219957.0
2026-02-19,253000.0,246000.0,255500.0,246000.0,208334.0
2026-02-20,256000.0,252000.0,259000.0,251000.0,190352.0
2026-02-23,271000.0,260000.0,276500.0,260000.0,392957.0
2026-02-24,276500.0,269000.0,276500.0,265000.0,184726.0
2026-02-25,287500.0,280500.0,294500.0,275000.0,326274.0
2026-02-26,345000.0,294000.0,353500.0,292500.0,1150873.0
2026-02-27,319000.0,333000.0,333000.0,312000.0,427958.0
2026-03-03,285000.0,310500.0,313500.0,285000.0,282899.0
2026-03-04,246000.0,267500.0,278500.0,240500.0,380687.0
2026-03-05,263500.0,267500.0,273500.0,259500.0,260846.0
2026-03-06,270000.0,259500.0,273500.0,258000.0,190301.0
2026-03-09,250500.0,249000.0,254500.0,240000.0,166051.0
2026-03-10,258000.0,264000.0,264500.0,252500.0,135821.0
2026-03-11,261000.0,265500.0,272500.0,257000.0,178492.0
2026-03-12,254000.0,256500.0,260500.0,251500.0,168505.0
2026-03-13,250000.0,245500.0,252500.0,242500.0,130060.0
2026-03-16,254000.0,250000.0,258500.0,249500.0,85820.0
2026-03-17,255500.0,260000.0,264000.0,254500.0,121338.0
