날짜,종가,시가,고가,저가,거래량
2024-09-30,15500.0,16010.0,16050.0,15440.0,2488477.0
2024-10-02,15460.0,15390.0,15600.0,15260.0,1343830.0
2024-10-04,15590.0,15440.0,15670.0,15360.0,1312845.0
2024-10-07,15990.0,15710.0,15990.0,15610.0,2470045.0
2024-10-08,15850.0,15840.0,15890.0,15710.0,1643719.0
2024-10-10,16000.0,15970.0,16150.0,15840.0,2697339.0
2024-10-11,15910.0,16040.0,16110.0,15800.0,1125786.0
2024-10-14,16540.0,16000.0,16870.0,16000.0,6610894.0
2024-10-15,16570.0,16590.0,16640.0,16350.0,2905370.0
2024-10-16,16470.0,16380.0,16680.0,16350.0,2409054.0
2024-10-17,16420.0,16620.0,16630.0,16350.0,1426463.0
2024-10-18,16410.0,16440.0,16560.0,16350.0,1415204.0
2024-10-21,16440.0,16490.0,16560.0,16410.0,1188579.0
2024-10-22,16620.0,16330.0,16620.0,16300.0,1598460.0
2024-10-23,16590.0,16620.0,16700.0,16500.0,1467225.0
2024-10-24,16650.0,16650.0,16730.0,16500.0,1138905.0
2024-10-25,17080.0,16700.0,17100.0,16660.0,6127970.0
2024-10-28,16060.0,16900.0,16900.0,15860.0,5814608.0
2024-10-29,16160.0,16090.0,16260.0,16000.0,1686278.0
2024-10-30,15900.0,16110.0,16120.0,15760.0,2281374.0
2024-10-31,15430.0,15900.0,15940.0,15430.0,3154873.0
2024-11-01,15750.0,15520.0,15780.0,15450.0,1720352.0
2024-11-04,15810.0,15740.0,15810.0,15500.0,1621083.0
2024-11-05,15850.0,15700.0,15940.0,15610.0,1442329.0
2024-11-06,16140.0,15880.0,16140.0,15750.0,1929026.0
2024-11-07,16120.0,16190.0,16250.0,15950.0,1892583.0
2024-11-08,16180.0,16230.0,16300.0,16090.0,1192692.0
2024-11-11,16100.0,16100.0,16180.0,16030.0,1022550.0
2024-11-12,16110.0,16030.0,16200.0,15960.0,1827661.0
2024-11-13,16110.0,15990.0,16110.0,15820.0,1591966.0
2024-11-14,15880.0,16150.0,16150.0,15860.0,1985227.0
2024-11-15,15890.0,16090.0,16220.0,15890.0,2222015.0
2024-11-18,16190.0,15890.0,16300.0,15870.0,2298628.0
2024-11-19,16390.0,16160.0,16390.0,16120.0,2776072.0
2024-11-20,16610.0,16380.0,16690.0,16380.0,2248291.0
2024-11-21,16790.0,16640.0,16900.0,16530.0,2487237.0
2024-11-22,16760.0,16790.0,16890.0,16650.0,1972050.0
2024-11-25,16850.0,16850.0,16900.0,16650.0,3639479.0
2024-11-26,16630.0,16700.0,16820.0,16510.0,1961300.0
2024-11-27,16740.0,16620.0,16810.0,16610.0,2137214.0
2024-11-28,16800.0,16790.0,16850.0,16620.0,1682075.0
2024-11-29,16710.0,16870.0,16870.0,16620.0,1752714.0
2024-12-02,16950.0,16870.0,17080.0,16820.0,2406710.0
2024-12-03,17200.0,17090.0,17300.0,17070.0,4053157.0
2024-12-04,16720.0,17020.0,17050.0,16370.0,4839734.0
2024-12-05,16090.0,16570.0,16570.0,16030.0,2850579.0
2024-12-06,16190.0,16050.0,16380.0,15810.0,2565675.0
2024-12-09,15310.0,15800.0,15920.0,15260.0,3703403.0
2024-12-10,15440.0,15460.0,15550.0,15360.0,2945711.0
2024-12-11,15630.0,15450.0,15660.0,15440.0,2881489.0
2024-12-12,15770.0,15720.0,15820.0,15630.0,3449376.0
2024-12-13,15890.0,15800.0,15890.0,15670.0,2366768.0
2024-12-16,15670.0,16010.0,16110.0,15660.0,2108736.0
2024-12-17,15240.0,15660.0,15720.0,15110.0,3371775.0
2024-12-18,15730.0,15350.0,15750.0,15340.0,1770457.0
2024-12-19,15490.0,15470.0,15640.0,15290.0,1604639.0
2024-12-20,15580.0,15380.0,15580.0,15300.0,6347927.0
2024-12-23,15650.0,15630.0,15720.0,15430.0,1556364.0
2024-12-24,15740.0,15670.0,15740.0,15580.0,827121.0
2024-12-26,15610.0,15750.0,15750.0,15540.0,1881752.0
2024-12-27,15390.0,15440.0,15490.0,15340.0,1040100.0
2024-12-30,15370.0,15300.0,15570.0,15300.0,1138635.0
2025-01-02,15290.0,15380.0,15520.0,15250.0,1141396.0
2025-01-03,15260.0,15330.0,15460.0,15220.0,1617557.0
2025-01-06,15430.0,15310.0,15460.0,15230.0,1262931.0
2025-01-07,15440.0,15470.0,15600.0,15390.0,1539096.0
2025-01-08,15350.0,15350.0,15470.0,15290.0,1579297.0
2025-01-09,15400.0,15340.0,15510.0,15340.0,1731631.0
2025-01-10,15500.0,15390.0,15610.0,15330.0,1873402.0
2025-01-13,15560.0,15490.0,15640.0,15440.0,1664145.0
2025-01-14,15520.0,15600.0,15610.0,15420.0,1365474.0
2025-01-15,15460.0,15530.0,15700.0,15420.0,1919248.0
2025-01-16,15560.0,15660.0,15660.0,15470.0,1446496.0
2025-01-17,15500.0,15470.0,15590.0,15410.0,1140057.0
2025-01-20,15560.0,15500.0,15660.0,15470.0,894957.0
2025-01-21,15640.0,15610.0,15680.0,15520.0,1156488.0
2025-01-22,15800.0,15740.0,15910.0,15700.0,1867978.0
2025-01-23,15760.0,15850.0,15950.0,15760.0,1611139.0
2025-01-24,15750.0,15820.0,15850.0,15690.0,1128567.0
2025-01-31,16100.0,15940.0,16150.0,15770.0,2647462.0
2025-02-03,15580.0,15890.0,15940.0,15510.0,2276627.0
2025-02-04,15680.0,15580.0,15730.0,15560.0,1701434.0
2025-02-05,15740.0,15680.0,15890.0,15670.0,1527395.0
2025-02-06,15630.0,15740.0,15790.0,15410.0,2604337.0
2025-02-07,15390.0,15500.0,15600.0,15360.0,2106335.0
2025-02-10,16310.0,15810.0,16590.0,15810.0,6554417.0
2025-02-11,16400.0,16310.0,16400.0,16210.0,1952372.0
2025-02-12,16850.0,16600.0,16950.0,16560.0,3196830.0
2025-02-13,17190.0,16900.0,17380.0,16890.0,4296481.0
2025-02-14,17050.0,17000.0,17190.0,16890.0,2047740.0
2025-02-17,17130.0,17140.0,17160.0,17000.0,1476631.0
2025-02-18,17240.0,17130.0,17340.0,17100.0,1210976.0
2025-02-19,17330.0,17240.0,17500.0,17160.0,1854169.0
2025-02-20,17330.0,17250.0,17440.0,17210.0,1576038.0
2025-02-21,17220.0,17340.0,17400.0,17220.0,1603485.0
2025-02-24,17420.0,17250.0,17420.0,17130.0,1866145.0
2025-02-25,17250.0,17380.0,17460.0,17240.0,1759234.0
2025-02-26,17260.0,17290.0,17360.0,17190.0,2294822.0
2025-02-27,17000.0,16890.0,17000.0,16680.0,2694852.0
2025-02-28,16580.0,16870.0,16920.0,16500.0,3469027.0
2025-03-04,16250.0,16480.0,16610.0,16210.0,2585981.0
2025-03-05,16000.0,16260.0,16460.0,15940.0,2610400.0
2025-03-06,16220.0,16140.0,16230.0,16010.0,1378181.0
2025-03-07,15970.0,16100.0,16180.0,15940.0,1538242.0
2025-03-10,16110.0,15900.0,16120.0,15850.0,1610137.0
2025-03-11,15980.0,15940.0,16080.0,15850.0,1545311.0
2025-03-12,15990.0,15940.0,16140.0,15920.0,1784582.0
2025-03-13,16030.0,15940.0,16190.0,15940.0,2680947.0
2025-03-14,16050.0,16000.0,16140.0,15910.0,1355815.0
2025-03-17,16470.0,16140.0,16470.0,16100.0,1726005.0
2025-03-18,16540.0,16460.0,16660.0,16460.0,1247855.0
2025-03-19,16680.0,16580.0,16740.0,16550.0,1600855.0
2025-03-20,16730.0,16680.0,16830.0,16650.0,1319247.0
2025-03-21,16790.0,16650.0,16980.0,16620.0,2703757.0
2025-03-24,16930.0,16730.0,16980.0,16730.0,797302.0
2025-03-25,16910.0,16880.0,16990.0,16770.0,1150451.0
2025-03-26,16900.0,16970.0,17050.0,16780.0,1066307.0
2025-03-27,16690.0,16800.0,16900.0,16655.0,1226618.0
2025-03-28,16650.0,16750.0,16750.0,16400.0,1340869.0
2025-03-31,16500.0,16450.0,16570.0,16340.0,1390399.0
2025-04-01,16800.0,16410.0,16870.0,16410.0,1305074.0
2025-04-02,16750.0,16650.0,16800.0,16580.0,1486320.0
2025-04-03,16630.0,16420.0,16710.0,16310.0,1993845.0
2025-04-04,16440.0,16570.0,16620.0,16300.0,1773026.0
2025-04-07,15660.0,16050.0,16050.0,15590.0,2659674.0
2025-04-08,15490.0,15820.0,15860.0,15490.0,2482702.0
2025-04-09,15370.0,15400.0,15490.0,15010.0,2439577.0
2025-04-10,16030.0,15990.0,16070.0,15850.0,2282253.0
2025-04-11,15870.0,15790.0,15920.0,15710.0,1529691.0
2025-04-14,16030.0,16040.0,16140.0,15990.0,1139752.0
2025-04-15,16410.0,16000.0,16460.0,15990.0,1392737.0
2025-04-16,16440.0,16350.0,16460.0,16300.0,1100948.0
2025-04-17,16500.0,16440.0,16540.0,16380.0,1273612.0
2025-04-18,16780.0,16520.0,16820.0,16480.0,924766.0
2025-04-21,16990.0,16780.0,17000.0,16760.0,1491709.0
2025-04-22,17070.0,16990.0,17110.0,16920.0,1742889.0
2025-04-23,17160.0,17160.0,17200.0,17030.0,1128943.0
2025-04-24,17200.0,17110.0,17200.0,17060.0,1015306.0
2025-04-25,17300.0,17200.0,17340.0,17200.0,1855981.0
2025-04-28,16810.0,17030.0,17170.0,16630.0,2661923.0
2025-04-29,17300.0,16880.0,17330.0,16870.0,2227194.0
2025-04-30,17710.0,17360.0,17710.0,17360.0,2783375.0
2025-05-02,17720.0,17540.0,17810.0,17420.0,1996652.0
2025-05-07,17830.0,17950.0,18060.0,17830.0,2828783.0
2025-05-08,17620.0,17680.0,17780.0,17620.0,2169995.0
2025-05-09,17690.0,17500.0,17730.0,17420.0,1035953.0
2025-05-12,17850.0,17580.0,17900.0,17580.0,1095799.0
2025-05-13,17850.0,17670.0,17850.0,17580.0,2332070.0
2025-05-14,17960.0,17860.0,18140.0,17850.0,1933239.0
2025-05-15,18060.0,17850.0,18150.0,17820.0,1238680.0
2025-05-16,18040.0,18090.0,18120.0,17970.0,766082.0
2025-05-19,17840.0,17950.0,18110.0,17830.0,947128.0
2025-05-20,18000.0,17950.0,18090.0,17900.0,1095956.0
2025-05-21,17990.0,17960.0,18100.0,17950.0,1077895.0
2025-05-22,17980.0,17930.0,18070.0,17860.0,1532740.0
2025-05-23,18070.0,17910.0,18120.0,17910.0,1231441.0
2025-05-26,18300.0,18050.0,18300.0,17970.0,1853678.0
2025-05-27,18290.0,18150.0,18310.0,18150.0,1134206.0
2025-05-28,18340.0,18200.0,18530.0,18190.0,2121395.0
2025-05-29,19250.0,18510.0,19270.0,18460.0,2559117.0
2025-05-30,19270.0,19450.0,19700.0,19170.0,6892555.0
2025-06-02,18890.0,19130.0,19460.0,18640.0,2937964.0
2025-06-04,20300.0,19830.0,20350.0,19350.0,4745709.0
2025-06-05,20100.0,20500.0,20800.0,20000.0,6099578.0
2025-06-09,20500.0,20450.0,20800.0,20350.0,4009445.0
2025-06-10,20500.0,20550.0,21100.0,20250.0,3775865.0
2025-06-11,20450.0,20450.0,20650.0,20050.0,2588639.0
2025-06-12,20550.0,20350.0,20650.0,20300.0,3270182.0
2025-06-13,20550.0,20550.0,20800.0,20300.0,2927534.0
2025-06-16,20900.0,20550.0,20900.0,20250.0,1930722.0
2025-06-17,20900.0,20850.0,21300.0,20600.0,3783122.0
2025-06-18,20900.0,20750.0,21150.0,20600.0,3772079.0
2025-06-19,20850.0,20900.0,21100.0,20650.0,2268869.0
2025-06-20,21350.0,20750.0,21350.0,20700.0,4291456.0
2025-06-23,21350.0,21050.0,21450.0,20850.0,2615392.0
2025-06-24,22200.0,21800.0,22200.0,21600.0,2588030.0
2025-06-25,22500.0,22350.0,22750.0,22000.0,3278835.0
2025-06-26,22550.0,22500.0,22800.0,22000.0,2807879.0
2025-06-27,22500.0,22600.0,22850.0,22300.0,2278918.0
2025-06-30,22450.0,22250.0,22450.0,21950.0,2117265.0
2025-07-01,22450.0,22800.0,23000.0,22350.0,2625837.0
2025-07-02,22600.0,22450.0,22650.0,22050.0,2357678.0
2025-07-03,23050.0,22700.0,23100.0,22550.0,1489222.0
2025-07-04,22900.0,23400.0,23650.0,22800.0,1871244.0
2025-07-07,23450.0,23050.0,23500.0,22700.0,1294598.0
2025-07-08,25400.0,23700.0,25500.0,23550.0,4141325.0
2025-07-09,24900.0,25950.0,25950.0,24900.0,3560707.0
2025-07-10,25200.0,24900.0,25250.0,24450.0,3408094.0
2025-07-11,25850.0,25150.0,25950.0,25050.0,2567076.0
2025-07-14,26700.0,25900.0,26800.0,25800.0,2788163.0
2025-07-15,26750.0,27000.0,27100.0,26500.0,2740907.0
2025-07-16,24950.0,26500.0,26600.0,24650.0,5459914.0
2025-07-17,25200.0,25150.0,25500.0,24750.0,1908554.0
2025-07-18,24850.0,25000.0,25350.0,24600.0,1947641.0
2025-07-21,24950.0,24500.0,25100.0,24500.0,1604998.0
2025-07-22,24950.0,25050.0,25500.0,24700.0,1660719.0
2025-07-23,25150.0,25250.0,25550.0,25000.0,2051536.0
2025-07-24,25400.0,25350.0,25950.0,25250.0,1776803.0
2025-07-25,25550.0,25150.0,26100.0,25150.0,1847938.0
2025-07-28,24650.0,25500.0,25500.0,24450.0,2905716.0
2025-07-29,24650.0,24350.0,24850.0,24250.0,1798981.0
2025-07-30,25000.0,24650.0,25050.0,24600.0,1072549.0
2025-07-31,24700.0,24750.0,25000.0,24300.0,1263832.0
2025-08-01,23600.0,24300.0,24350.0,23550.0,2052564.0
2025-08-04,24250.0,23450.0,24400.0,23400.0,1506850.0
2025-08-05,24900.0,24550.0,24950.0,24500.0,1671946.0
2025-08-06,25050.0,24700.0,25100.0,24700.0,1181727.0
2025-08-07,25350.0,24900.0,25350.0,24800.0,1573285.0
2025-08-08,25200.0,25150.0,25300.0,24750.0,1381061.0
2025-08-11,24950.0,25150.0,25400.0,24750.0,941651.0
2025-08-12,25100.0,24850.0,25550.0,24850.0,1061146.0
2025-08-13,25250.0,25150.0,25500.0,25100.0,1053541.0
2025-08-14,25450.0,25300.0,25500.0,25100.0,1694051.0
2025-08-18,24700.0,25100.0,25250.0,24450.0,1701630.0
2025-08-19,24700.0,24850.0,24850.0,24500.0,1402813.0
2025-08-20,24800.0,24900.0,25000.0,24050.0,1691692.0
2025-08-21,24800.0,25050.0,25050.0,24700.0,1468191.0
2025-08-22,24900.0,24900.0,25300.0,24800.0,1062815.0
2025-08-25,25000.0,25000.0,25150.0,24850.0,802075.0
2025-08-26,24650.0,25000.0,25000.0,24650.0,4084593.0
2025-08-27,25050.0,24800.0,25100.0,24700.0,699483.0
2025-08-28,24800.0,24850.0,25300.0,24800.0,1019927.0
2025-08-29,24800.0,25000.0,25100.0,24700.0,1122816.0
2025-09-01,24500.0,24900.0,24950.0,24350.0,869334.0
2025-09-02,24750.0,24400.0,24750.0,24400.0,635347.0
2025-09-03,24750.0,24550.0,24900.0,24550.0,451899.0
2025-09-04,24350.0,24650.0,24650.0,24150.0,1123215.0
2025-09-05,24300.0,24350.0,24450.0,24050.0,898346.0
2025-09-08,24250.0,24200.0,24350.0,23750.0,1234920.0
2025-09-09,24700.0,24400.0,24750.0,24250.0,1335898.0
2025-09-10,25750.0,24700.0,25900.0,24600.0,2911094.0
2025-09-11,25450.0,25700.0,25800.0,25050.0,2241200.0
2025-09-12,25650.0,25750.0,25850.0,25400.0,1392772.0
2025-09-15,26450.0,25650.0,26600.0,25550.0,1984146.0
2025-09-16,26750.0,26600.0,26950.0,26350.0,2606875.0
2025-09-17,26200.0,26700.0,26700.0,26050.0,1381231.0
2025-09-18,26100.0,26100.0,26250.0,25800.0,1309432.0
2025-09-19,26850.0,26100.0,26850.0,26000.0,3726019.0
2025-09-22,26350.0,26600.0,26775.0,26250.0,1124793.0
2025-09-23,26450.0,26100.0,26500.0,26050.0,1166667.0
2025-09-24,26650.0,26550.0,26650.0,26300.0,1457574.0
2025-09-25,26750.0,26450.0,26850.0,26400.0,2066869.0
2025-09-26,26200.0,26500.0,26550.0,26000.0,2175325.0
2025-09-29,26600.0,26600.0,26850.0,26400.0,1427066.0
2025-09-30,25950.0,26800.0,26800.0,25850.0,2031747.0
2025-10-01,26050.0,26050.0,26150.0,25650.0,807906.0
2025-10-02,26050.0,26200.0,26600.0,25900.0,1887118.0
2025-10-10,25350.0,26250.0,26250.0,25300.0,2432041.0
2025-10-13,25150.0,25300.0,25300.0,24750.0,2077888.0
2025-10-14,24850.0,24900.0,25300.0,24650.0,1425462.0
2025-10-15,25550.0,25050.0,25700.0,25000.0,1138563.0
2025-10-16,25650.0,25550.0,25850.0,25450.0,1544173.0
2025-10-17,25350.0,25250.0,25500.0,25050.0,1485449.0
2025-10-20,25950.0,25400.0,26000.0,25100.0,1505743.0
2025-10-21,26200.0,25900.0,26600.0,25700.0,1856665.0
2025-10-22,26200.0,26000.0,26300.0,25750.0,1803056.0
2025-10-23,25600.0,25800.0,26050.0,25400.0,2182493.0
2025-10-24,25500.0,25800.0,25900.0,25400.0,1691308.0
2025-10-27,25850.0,25600.0,25900.0,25500.0,1657636.0
2025-10-28,25900.0,25650.0,26000.0,25450.0,1723058.0
2025-10-29,25500.0,26150.0,26200.0,25300.0,1890431.0
2025-10-30,25500.0,25300.0,26100.0,25300.0,2588281.0
2025-10-31,25400.0,25700.0,25750.0,25350.0,2130997.0
2025-11-03,25500.0,25400.0,25600.0,25200.0,1795113.0
2025-11-04,26250.0,25400.0,26450.0,25300.0,4315395.0
2025-11-05,26000.0,26600.0,26600.0,25650.0,2654620.0
2025-11-06,26600.0,26350.0,26950.0,26100.0,3934071.0
2025-11-07,25700.0,26900.0,26950.0,25400.0,2750063.0
2025-11-10,26200.0,26250.0,26850.0,26100.0,3344013.0
2025-11-11,26050.0,26200.0,26500.0,25900.0,1937601.0
2025-11-12,27000.0,26100.0,27100.0,25950.0,3135405.0
2025-11-13,27000.0,27100.0,27650.0,26800.0,2630875.0
2025-11-14,26800.0,26850.0,27200.0,26550.0,1618093.0
2025-11-17,26500.0,26600.0,26800.0,26250.0,1293188.0
2025-11-18,25700.0,26200.0,26400.0,25600.0,1387406.0
2025-11-19,26100.0,26000.0,26300.0,25800.0,2125577.0
2025-11-20,26050.0,26500.0,26550.0,26050.0,1439576.0
2025-11-21,25950.0,26100.0,26100.0,25600.0,1305510.0
2025-11-24,25800.0,26200.0,26350.0,25700.0,4885450.0
2025-11-25,25750.0,25800.0,26300.0,25650.0,1219820.0
2025-11-26,26150.0,26200.0,26250.0,25950.0,1274456.0
2025-11-27,26100.0,26100.0,26500.0,26100.0,970600.0
2025-11-28,26550.0,26150.0,26700.0,26000.0,2093981.0
2025-12-01,27450.0,26800.0,27650.0,26600.0,2937307.0
2025-12-02,29000.0,27600.0,29250.0,27350.0,4214704.0
2025-12-03,28500.0,28500.0,28950.0,28250.0,1772596.0
2025-12-04,28250.0,28450.0,28750.0,27950.0,1626865.0
2025-12-05,28500.0,28250.0,28500.0,28000.0,948690.0
2025-12-08,28050.0,28650.0,28650.0,27600.0,1379986.0
2025-12-09,27950.0,28150.0,28300.0,27650.0,1572181.0
2025-12-10,27550.0,28200.0,28200.0,27500.0,1418853.0
2025-12-11,27500.0,28050.0,28150.0,27500.0,2865617.0
2025-12-12,27650.0,28000.0,28100.0,27350.0,1924981.0
2025-12-15,27400.0,27600.0,27800.0,27250.0,1268153.0
2025-12-16,27350.0,27950.0,28150.0,27300.0,1872357.0
2025-12-17,27700.0,27600.0,27800.0,27150.0,1122902.0
2025-12-18,27400.0,27550.0,27600.0,27200.0,891747.0
2025-12-19,27750.0,27650.0,27950.0,27550.0,1630637.0
2025-12-22,28450.0,28100.0,28450.0,27950.0,1355729.0
2025-12-23,28200.0,28450.0,28700.0,28150.0,875595.0
2025-12-24,28500.0,28300.0,28550.0,28100.0,703176.0
2025-12-26,28300.0,28350.0,28700.0,28150.0,878200.0
2025-12-29,28250.0,27850.0,28350.0,27550.0,1070378.0
2025-12-30,28000.0,28000.0,28150.0,27800.0,1147600.0
2026-01-02,28050.0,28100.0,28100.0,27500.0,1116480.0
2026-01-05,27900.0,27750.0,28400.0,27700.0,1554391.0
2026-01-06,28300.0,28050.0,28350.0,27800.0,1603819.0
2026-01-07,27750.0,27950.0,28100.0,27400.0,1953457.0
2026-01-08,27250.0,27600.0,27700.0,27200.0,1598398.0
2026-01-09,27300.0,27400.0,27900.0,27200.0,1907249.0
2026-01-12,27500.0,27450.0,27500.0,27000.0,1218154.0
2026-01-13,27850.0,27550.0,27900.0,27350.0,1439342.0
2026-01-14,28050.0,27850.0,28050.0,27500.0,1715322.0
2026-01-15,28000.0,27800.0,28300.0,27550.0,1925399.0
2026-01-16,27900.0,28050.0,28050.0,27550.0,1689585.0
2026-01-19,27550.0,27650.0,27700.0,27450.0,1414917.0
2026-01-20,28400.0,27500.0,28450.0,27500.0,2466818.0
2026-01-21,28850.0,28200.0,28950.0,28000.0,2054412.0
2026-01-22,29100.0,28600.0,29200.0,28250.0,2347591.0
2026-01-23,29550.0,29050.0,29550.0,28750.0,1934125.0
2026-01-26,29550.0,29400.0,30100.0,29400.0,1692631.0
2026-01-27,30650.0,29600.0,30700.0,29550.0,2048097.0
2026-01-28,30200.0,30650.0,31000.0,30050.0,1661175.0
2026-01-29,30500.0,30400.0,30700.0,29650.0,1506269.0
2026-01-30,30250.0,30250.0,30800.0,30150.0,2015806.0
2026-02-02,30100.0,30350.0,31300.0,29700.0,2752836.0
2026-02-03,31300.0,30600.0,31350.0,30500.0,1751459.0
2026-02-04,32050.0,31450.0,32600.0,31300.0,2155585.0
2026-02-05,31900.0,32000.0,32600.0,31550.0,1737020.0
2026-02-06,32450.0,31550.0,32550.0,30800.0,2762317.0
2026-02-09,34550.0,33500.0,35350.0,33350.0,2950430.0
2026-02-10,35600.0,35700.0,36500.0,35100.0,2991759.0
2026-02-11,37850.0,36150.0,38450.0,35950.0,3883234.0
2026-02-12,39150.0,39750.0,39750.0,37700.0,3911032.0
2026-02-13,38950.0,40100.0,41500.0,38950.0,4738294.0
2026-02-19,39400.0,39050.0,39800.0,38350.0,3611313.0
2026-02-20,40800.0,39750.0,40800.0,39650.0,2382913.0
2026-02-23,40300.0,41450.0,41450.0,39850.0,2547463.0
2026-02-24,39100.0,40100.0,40100.0,38500.0,3316536.0
2026-02-25,39000.0,38300.0,39400.0,38300.0,3109952.0
2026-02-26,37850.0,38350.0,38400.0,37400.0,3233466.0
2026-02-27,36000.0,37500.0,37550.0,36000.0,7692213.0
2026-03-03,35300.0,35850.0,36300.0,35050.0,3672507.0
2026-03-04,31800.0,33600.0,34750.0,31250.0,4033523.0
2026-03-05,33750.0,34150.0,34700.0,33250.0,4038754.0
2026-03-06,33050.0,32050.0,33200.0,32000.0,2839595.0
2026-03-09,31550.0,30900.0,31800.0,30300.0,2923079.0
2026-03-10,32100.0,33100.0,33100.0,31350.0,3055072.0
2026-03-11,33350.0,33000.0,34300.0,32850.0,2417242.0
2026-03-12,32500.0,32950.0,33150.0,32200.0,2566477.0
2026-03-13,32200.0,31500.0,32400.0,31400.0,2295229.0
2026-03-16,31900.0,31900.0,32500.0,31600.0,1695292.0
2026-03-17,32600.0,32850.0,33000.0,32300.0,1709995.0
