날짜,종가,시가,고가,저가,거래량
2024-11-07,138700.0,130800.0,141500.0,130800.0,186508.0
2024-11-08,143500.0,138700.0,144400.0,137000.0,95711.0
2024-11-11,142300.0,144200.0,144400.0,140100.0,63645.0
2024-11-12,137800.0,143200.0,145400.0,137200.0,80791.0
2024-11-13,129000.0,136200.0,136700.0,128800.0,103728.0
2024-11-14,128400.0,129300.0,133200.0,128400.0,48492.0
2024-11-15,127800.0,127600.0,129400.0,123000.0,85035.0
2024-11-18,141100.0,129300.0,142900.0,128500.0,165200.0
2024-11-19,147900.0,144000.0,149800.0,142800.0,246916.0
2024-11-20,146000.0,148500.0,148500.0,144600.0,68149.0
2024-11-21,143500.0,145800.0,145900.0,142600.0,42038.0
2024-11-22,145800.0,144400.0,145900.0,142100.0,46861.0
2024-11-25,143200.0,146500.0,146500.0,141900.0,70854.0
2024-11-26,140400.0,143500.0,143500.0,139200.0,46958.0
2024-11-27,145700.0,140700.0,146700.0,138600.0,88895.0
2024-11-28,141400.0,145700.0,145700.0,140200.0,50654.0
2024-11-29,140000.0,142300.0,143000.0,139200.0,37498.0
2024-12-02,133100.0,139400.0,141500.0,133100.0,82828.0
2024-12-03,134200.0,134000.0,134700.0,132900.0,44220.0
2024-12-04,131800.0,130200.0,133500.0,130100.0,48149.0
2024-12-05,131200.0,132800.0,132900.0,130200.0,31247.0
2024-12-06,129200.0,131200.0,132400.0,124500.0,80307.0
2024-12-09,124500.0,124100.0,128600.0,123800.0,67183.0
2024-12-10,130600.0,124900.0,131000.0,124900.0,45292.0
2024-12-11,132900.0,131000.0,133200.0,129100.0,31707.0
2024-12-12,134200.0,135300.0,136300.0,132400.0,55268.0
2024-12-13,132600.0,134000.0,134000.0,130600.0,53199.0
2024-12-16,131900.0,135500.0,137100.0,131500.0,49022.0
2024-12-17,130500.0,132600.0,133300.0,129700.0,63001.0
2024-12-18,137100.0,130500.0,137400.0,130300.0,103660.0
2024-12-19,134400.0,133600.0,136600.0,132600.0,53807.0
2024-12-20,131500.0,133100.0,134400.0,130300.0,46158.0
2024-12-23,132300.0,132100.0,133300.0,130500.0,23837.0
2024-12-24,129000.0,132400.0,132700.0,129000.0,68686.0
2024-12-26,127500.0,129600.0,130000.0,126400.0,53395.0
2024-12-27,126600.0,127400.0,128600.0,125600.0,33315.0
2024-12-30,126100.0,126500.0,127100.0,125000.0,44930.0
2025-01-02,135000.0,126700.0,135000.0,126700.0,116483.0
2025-01-03,132300.0,134000.0,134500.0,132000.0,55805.0
2025-01-06,134500.0,133800.0,134800.0,132100.0,41395.0
2025-01-07,132400.0,134600.0,135500.0,131800.0,65213.0
2025-01-08,133300.0,131700.0,134300.0,130800.0,52866.0
2025-01-09,133500.0,133300.0,135300.0,132700.0,72873.0
2025-01-10,142000.0,138300.0,146600.0,138200.0,401806.0
2025-01-13,141100.0,141300.0,143400.0,138600.0,107881.0
2025-01-14,140400.0,142000.0,143800.0,139900.0,52317.0
2025-01-15,140300.0,143000.0,144400.0,140300.0,83175.0
2025-01-16,141500.0,142400.0,143100.0,141000.0,42262.0
2025-01-17,138000.0,140700.0,140700.0,137600.0,49022.0
2025-01-20,136400.0,138500.0,138500.0,136000.0,44524.0
2025-01-21,138600.0,136400.0,139200.0,135800.0,55656.0
2025-01-22,139700.0,138400.0,140300.0,137200.0,38668.0
2025-01-23,137700.0,139700.0,139800.0,136900.0,39484.0
2025-01-24,138300.0,137900.0,142300.0,137000.0,60123.0
2025-01-31,143000.0,138500.0,143600.0,138200.0,91432.0
2025-02-03,144400.0,140200.0,146800.0,138000.0,133052.0
2025-02-04,141300.0,145700.0,145800.0,140400.0,101216.0
2025-02-05,149900.0,142300.0,149900.0,142300.0,191494.0
2025-02-06,147800.0,149900.0,149900.0,145800.0,86075.0
2025-02-07,147700.0,147800.0,150200.0,146100.0,63882.0
2025-02-10,150800.0,147300.0,153200.0,147200.0,143731.0
2025-02-11,148300.0,150800.0,151400.0,148000.0,56722.0
2025-02-12,141700.0,146900.0,147100.0,141600.0,114805.0
2025-02-13,141500.0,142800.0,144600.0,141400.0,78694.0
2025-02-14,140500.0,142800.0,142800.0,139200.0,53070.0
2025-02-17,138900.0,140000.0,140500.0,138400.0,67416.0
2025-02-18,140500.0,138600.0,140500.0,138300.0,48578.0
2025-02-19,140300.0,140000.0,141100.0,139300.0,50589.0
2025-02-20,137000.0,140500.0,141600.0,136800.0,85273.0
2025-02-21,138900.0,138100.0,140500.0,137400.0,50687.0
2025-02-24,139000.0,137900.0,139800.0,136600.0,33992.0
2025-02-25,136900.0,138900.0,138900.0,136900.0,37168.0
2025-02-26,134800.0,136800.0,136900.0,134200.0,67826.0
2025-02-27,134500.0,134800.0,135400.0,133800.0,31400.0
2025-02-28,131700.0,133300.0,133900.0,131500.0,43065.0
2025-03-04,131500.0,129100.0,133000.0,129000.0,25718.0
2025-03-05,132200.0,131600.0,134200.0,131300.0,33978.0
2025-03-06,133000.0,133400.0,136800.0,132100.0,82683.0
2025-03-07,133000.0,131400.0,135500.0,131400.0,34965.0
2025-03-10,130300.0,133000.0,134000.0,130100.0,54851.0
2025-03-11,129600.0,128300.0,131000.0,127300.0,38972.0
2025-03-12,134800.0,129600.0,137500.0,129600.0,75336.0
2025-03-13,136700.0,136000.0,139300.0,134600.0,95390.0
2025-03-14,136700.0,136700.0,138100.0,134900.0,26470.0
2025-03-17,134200.0,137200.0,137300.0,134100.0,35664.0
2025-03-18,132400.0,134700.0,134800.0,132100.0,37761.0
2025-03-19,133000.0,132400.0,133300.0,132300.0,23774.0
2025-03-20,131600.0,133900.0,135000.0,131200.0,35795.0
2025-03-21,131900.0,131200.0,132700.0,131200.0,27324.0
2025-03-24,134400.0,132600.0,136600.0,131600.0,49389.0
2025-03-25,135200.0,139000.0,139200.0,134500.0,77262.0
2025-03-26,135200.0,135900.0,136400.0,134900.0,23154.0
2025-03-27,131100.0,133500.0,134400.0,131000.0,34512.0
2025-03-28,128000.0,131000.0,131000.0,127700.0,50955.0
2025-03-31,119300.0,125500.0,127500.0,119000.0,65753.0
2025-04-01,120300.0,120100.0,121100.0,117800.0,36100.0
2025-04-02,118500.0,120300.0,121000.0,118400.0,21955.0
2025-04-03,118400.0,114700.0,119400.0,114500.0,35965.0
2025-04-04,119400.0,116200.0,119900.0,116200.0,28019.0
2025-04-07,111500.0,115000.0,116400.0,111200.0,44460.0
2025-04-08,110100.0,112500.0,114900.0,110100.0,23268.0
2025-04-09,112000.0,107200.0,112900.0,107000.0,40438.0
2025-04-10,118400.0,116700.0,118500.0,115200.0,29939.0
2025-04-11,118600.0,115100.0,119300.0,114200.0,46768.0
2025-04-14,118900.0,119200.0,120000.0,117600.0,34784.0
2025-04-15,120200.0,121200.0,122400.0,120100.0,35757.0
2025-04-16,120400.0,119500.0,122900.0,118100.0,52675.0
2025-04-17,118300.0,119200.0,120600.0,117300.0,42676.0
2025-04-18,120000.0,118600.0,120000.0,117800.0,29064.0
2025-04-21,119000.0,120000.0,120700.0,118200.0,13569.0
2025-04-22,117800.0,117300.0,118900.0,117300.0,11627.0
2025-04-23,119800.0,119000.0,119800.0,117500.0,27583.0
2025-04-24,117900.0,120500.0,120600.0,116900.0,36084.0
2025-04-25,118700.0,118500.0,119100.0,117800.0,21340.0
2025-04-28,117800.0,120300.0,121100.0,117000.0,42980.0
2025-04-29,122300.0,117800.0,123400.0,114300.0,129302.0
2025-04-30,123200.0,123300.0,124500.0,120600.0,57287.0
2025-05-02,125400.0,123400.0,126800.0,123400.0,45772.0
2025-05-07,126800.0,125500.0,127500.0,123800.0,33779.0
2025-05-08,129000.0,127000.0,130200.0,127000.0,47143.0
2025-05-09,130300.0,129000.0,130900.0,127700.0,45359.0
2025-05-12,132700.0,130300.0,133600.0,129800.0,54022.0
2025-05-13,134000.0,132700.0,135300.0,132000.0,58184.0
2025-05-14,137900.0,135600.0,138100.0,135000.0,80359.0
2025-05-15,136400.0,136500.0,137800.0,135700.0,40395.0
2025-05-16,135200.0,135300.0,137400.0,135200.0,28599.0
2025-05-19,134200.0,133600.0,135200.0,133000.0,36187.0
2025-05-20,131700.0,134200.0,135600.0,131200.0,32132.0
2025-05-21,133000.0,131900.0,136200.0,131800.0,32097.0
2025-05-22,139200.0,131700.0,140500.0,131700.0,89509.0
2025-05-23,141800.0,138400.0,143500.0,138400.0,92859.0
2025-05-26,141400.0,141800.0,144500.0,140100.0,53850.0
2025-05-27,144300.0,142000.0,145000.0,140300.0,75054.0
2025-05-28,141900.0,145000.0,145500.0,141600.0,53196.0
2025-05-29,144000.0,142700.0,144500.0,141700.0,40346.0
2025-05-30,143400.0,143000.0,143400.0,139200.0,201368.0
2025-06-02,139000.0,141400.0,141800.0,137800.0,34531.0
2025-06-04,141500.0,139000.0,142700.0,138300.0,33133.0
2025-06-05,139800.0,140400.0,142200.0,138000.0,66510.0
2025-06-09,147100.0,140000.0,148800.0,139400.0,105284.0
2025-06-10,147300.0,149500.0,149600.0,145700.0,56991.0
2025-06-11,148700.0,148100.0,150400.0,147600.0,69352.0
2025-06-12,147400.0,148800.0,150000.0,147300.0,39596.0
2025-06-13,143000.0,146000.0,147500.0,141600.0,55900.0
2025-06-16,148500.0,140900.0,152200.0,140700.0,69727.0
2025-06-17,147200.0,151000.0,151200.0,145200.0,39349.0
2025-06-18,161000.0,145300.0,161500.0,144600.0,239584.0
2025-06-19,164700.0,162000.0,168400.0,159500.0,216628.0
2025-06-20,168700.0,164500.0,169200.0,161800.0,106304.0
2025-06-23,164100.0,163200.0,165300.0,162000.0,61363.0
2025-06-24,183700.0,171000.0,185000.0,161800.0,491623.0
2025-06-25,178100.0,179500.0,184300.0,172100.0,214812.0
2025-06-26,186200.0,181900.0,189700.0,175600.0,180212.0
2025-06-27,190500.0,191000.0,191800.0,184500.0,117445.0
2025-06-30,170600.0,187100.0,188200.0,170000.0,275390.0
2025-07-01,169400.0,172100.0,174600.0,167800.0,108022.0
2025-07-02,170800.0,171200.0,173100.0,167600.0,78785.0
2025-07-03,169300.0,170900.0,172900.0,167700.0,73648.0
2025-07-04,166200.0,169300.0,174300.0,166200.0,62976.0
2025-07-07,167500.0,165300.0,168300.0,165000.0,37208.0
2025-07-08,168800.0,165600.0,170100.0,165000.0,58468.0
2025-07-09,168400.0,169400.0,169400.0,166400.0,53053.0
2025-07-10,168300.0,169000.0,170200.0,166800.0,41626.0
2025-07-11,168400.0,169000.0,171900.0,167300.0,43615.0
2025-07-14,166100.0,168300.0,168300.0,164100.0,80565.0
2025-07-15,165400.0,165300.0,167000.0,161200.0,60073.0
2025-07-16,163700.0,165600.0,166100.0,163000.0,43595.0
2025-07-17,164100.0,164300.0,165000.0,162500.0,32919.0
2025-07-18,163800.0,165000.0,167300.0,162700.0,41064.0
2025-07-21,162700.0,162300.0,164200.0,162200.0,31796.0
2025-07-22,158900.0,162200.0,162900.0,157700.0,70775.0
2025-07-23,159200.0,160800.0,162500.0,158000.0,74957.0
2025-07-24,156000.0,159300.0,160600.0,154500.0,89333.0
2025-07-25,157100.0,156400.0,158600.0,155200.0,43918.0
2025-07-28,162000.0,158600.0,164200.0,155200.0,111864.0
2025-07-29,155200.0,161000.0,161000.0,152600.0,84305.0
2025-07-30,156300.0,156000.0,157900.0,154900.0,58817.0
2025-07-31,154100.0,159000.0,159400.0,151500.0,72116.0
2025-08-01,148700.0,151300.0,153700.0,148000.0,47040.0
2025-08-04,148600.0,146300.0,149200.0,146100.0,39267.0
2025-08-05,149600.0,149000.0,150800.0,148400.0,44430.0
2025-08-06,149600.0,150300.0,150700.0,148300.0,29109.0
2025-08-07,150500.0,151000.0,151300.0,149000.0,36526.0
2025-08-08,153200.0,153000.0,156500.0,152000.0,46874.0
2025-08-11,152400.0,154000.0,154000.0,151700.0,28069.0
2025-08-12,151200.0,153800.0,155900.0,150200.0,40229.0
2025-08-13,151800.0,151800.0,153600.0,150900.0,33551.0
2025-08-14,152400.0,151800.0,154600.0,151800.0,27721.0
2025-08-18,150500.0,152400.0,152400.0,149300.0,40656.0
2025-08-19,152900.0,150500.0,153500.0,148900.0,34249.0
2025-08-20,151000.0,150500.0,151900.0,149000.0,30552.0
2025-08-21,150200.0,151300.0,153300.0,150200.0,20501.0
2025-08-22,151300.0,151200.0,153500.0,150700.0,18984.0
2025-08-25,162000.0,153000.0,163500.0,152900.0,137865.0
2025-08-26,162500.0,160900.0,163800.0,160200.0,53626.0
2025-08-27,163600.0,166000.0,171200.0,163100.0,148756.0
2025-08-28,165500.0,167700.0,170500.0,165000.0,107146.0
2025-08-29,175600.0,168100.0,176000.0,167000.0,178800.0
2025-09-01,170300.0,174300.0,174600.0,169200.0,96811.0
2025-09-02,166700.0,172700.0,174000.0,165000.0,71271.0
2025-09-03,167400.0,168200.0,170000.0,165500.0,57028.0
2025-09-04,166400.0,167300.0,167300.0,164900.0,45332.0
2025-09-05,166200.0,166400.0,166700.0,163000.0,41327.0
2025-09-08,169100.0,165800.0,170300.0,165000.0,63076.0
2025-09-09,170400.0,172300.0,172400.0,168700.0,54441.0
2025-09-10,171200.0,171500.0,173200.0,169700.0,41857.0
2025-09-11,170000.0,172500.0,172500.0,167300.0,51798.0
2025-09-12,173500.0,170000.0,174300.0,168700.0,65300.0
2025-09-15,173600.0,174500.0,179000.0,172600.0,81422.0
2025-09-16,172300.0,174000.0,174200.0,171000.0,34562.0
2025-09-17,170700.0,170700.0,173300.0,169600.0,24995.0
2025-09-18,172100.0,171400.0,172700.0,169800.0,35618.0
2025-09-19,168000.0,172000.0,172200.0,166100.0,86430.0
2025-09-22,164500.0,166600.0,167200.0,163400.0,59944.0
2025-09-23,165200.0,166400.0,168700.0,165000.0,36998.0
2025-09-24,161100.0,166000.0,166700.0,160300.0,103647.0
2025-09-25,156600.0,160500.0,161200.0,155600.0,117963.0
2025-09-26,151700.0,156800.0,157000.0,150600.0,62226.0
2025-09-29,152700.0,152200.0,154000.0,149800.0,68295.0
2025-09-30,152700.0,153000.0,155400.0,152400.0,30290.0
2025-10-01,151700.0,153700.0,154600.0,150700.0,52657.0
2025-10-02,153300.0,153600.0,153800.0,151500.0,45662.0
2025-10-10,152000.0,152300.0,153700.0,150800.0,59138.0
2025-10-13,149300.0,148900.0,150200.0,147600.0,57042.0
2025-10-14,149500.0,150000.0,152400.0,148200.0,39235.0
2025-10-15,150400.0,150100.0,151700.0,149600.0,45541.0
2025-10-16,156500.0,158900.0,160600.0,154200.0,129029.0
2025-10-17,154000.0,155400.0,156200.0,153300.0,52709.0
2025-10-20,156200.0,156200.0,157500.0,152800.0,44668.0
2025-10-21,156800.0,158900.0,160800.0,156100.0,74852.0
2025-10-22,157500.0,159100.0,159100.0,155500.0,40606.0
2025-10-23,156000.0,156500.0,157400.0,155200.0,42815.0
2025-10-24,156700.0,157100.0,157400.0,155100.0,56540.0
2025-10-27,157700.0,158600.0,159000.0,156700.0,51698.0
2025-10-28,156200.0,158000.0,158100.0,155000.0,66532.0
2025-10-29,161700.0,158100.0,164800.0,157800.0,139925.0
2025-10-30,161400.0,171300.0,171300.0,160100.0,149162.0
2025-10-31,203500.0,170600.0,209000.0,170600.0,1417312.0
2025-11-03,225000.0,230000.0,238000.0,214000.0,687913.0
2025-11-04,226000.0,219000.0,235000.0,216000.0,412803.0
2025-11-05,207500.0,216500.0,219500.0,203500.0,279468.0
2025-11-06,193400.0,210500.0,211500.0,189800.0,304343.0
2025-11-07,188800.0,184100.0,193000.0,184000.0,149294.0
2025-11-10,188700.0,189200.0,191900.0,186100.0,121188.0
2025-11-11,187100.0,191500.0,195400.0,185100.0,120862.0
2025-11-12,191900.0,189700.0,193700.0,186500.0,88916.0
2025-11-13,190600.0,192200.0,192300.0,184800.0,91512.0
2025-11-14,181000.0,184300.0,187900.0,181000.0,89700.0
2025-11-17,189000.0,200500.0,200500.0,187100.0,236659.0
2025-11-18,181200.0,185800.0,187900.0,181100.0,78494.0
2025-11-19,186500.0,188600.0,190800.0,183600.0,146782.0
2025-11-20,191800.0,190200.0,194600.0,188200.0,128353.0
2025-11-21,186100.0,182900.0,189500.0,181700.0,71076.0
2025-11-24,184100.0,188200.0,188300.0,180700.0,95246.0
2025-11-25,183900.0,186700.0,188000.0,182800.0,55375.0
2025-11-26,186000.0,183700.0,186000.0,183000.0,54405.0
2025-11-27,188100.0,187600.0,191200.0,186900.0,72152.0
2025-11-28,202000.0,191900.0,203500.0,191800.0,256497.0
2025-12-01,196800.0,202500.0,203000.0,196300.0,119177.0
2025-12-02,233500.0,208000.0,234500.0,205500.0,760336.0
2025-12-03,222500.0,227500.0,228500.0,221500.0,201906.0
2025-12-04,283000.0,248500.0,289000.0,245000.0,1443665.0
2025-12-05,283500.0,286000.0,293000.0,276500.0,554055.0
2025-12-08,302000.0,298000.0,307000.0,282000.0,586809.0
2025-12-09,301500.0,292000.0,303500.0,283500.0,321776.0
2025-12-10,294500.0,299000.0,303500.0,292000.0,229149.0
2025-12-11,299000.0,296000.0,306000.0,290500.0,497765.0
2025-12-12,294000.0,301500.0,303500.0,291000.0,244361.0
2025-12-15,292500.0,282500.0,296500.0,281000.0,201889.0
2025-12-16,282000.0,303500.0,309000.0,277500.0,384512.0
2025-12-17,272500.0,290000.0,294500.0,266500.0,365064.0
2025-12-18,257500.0,262500.0,268500.0,256000.0,249345.0
2025-12-19,305000.0,264000.0,319000.0,257000.0,1221039.0
2025-12-22,307000.0,298000.0,321500.0,290000.0,667938.0
2025-12-23,294500.0,308500.0,314000.0,293000.0,274214.0
2025-12-24,287500.0,296500.0,304000.0,285000.0,296982.0
2025-12-26,290000.0,299500.0,300000.0,284000.0,225841.0
2025-12-29,312000.0,288000.0,319000.0,285000.0,578225.0
2025-12-30,332000.0,317500.0,337000.0,302000.0,640032.0
2026-01-02,331500.0,326500.0,344000.0,319000.0,454465.0
2026-01-05,312000.0,325000.0,326500.0,306500.0,392664.0
2026-01-06,312000.0,327500.0,363000.0,310000.0,1365091.0
2026-01-07,394500.0,319500.0,405000.0,317500.0,2617269.0
2026-01-08,395000.0,416500.0,417000.0,390500.0,587132.0
2026-01-09,471500.0,422000.0,475500.0,399000.0,1496947.0
2026-01-12,460000.0,475500.0,481500.0,448000.0,471774.0
2026-01-13,501000.0,483500.0,534000.0,483500.0,1113037.0
2026-01-14,492500.0,490500.0,498500.0,475500.0,270794.0
2026-01-15,492000.0,484000.0,492000.0,468500.0,308814.0
2026-01-16,476500.0,507000.0,509000.0,465000.0,350661.0
2026-01-19,488500.0,479000.0,508000.0,474500.0,563006.0
2026-01-20,466500.0,488000.0,488500.0,451000.0,405585.0
2026-01-21,485000.0,447500.0,495000.0,446000.0,700873.0
2026-01-22,465500.0,517000.0,528000.0,465500.0,501292.0
2026-01-23,447500.0,465500.0,477000.0,445500.0,217148.0
2026-01-26,433500.0,439500.0,452500.0,430000.0,230209.0
2026-01-27,443000.0,420000.0,447500.0,415500.0,273067.0
2026-01-28,441000.0,453000.0,453000.0,435500.0,161942.0
2026-01-29,484000.0,450500.0,495500.0,441000.0,788207.0
2026-01-30,461500.0,472000.0,480000.0,460500.0,204539.0
2026-02-02,430000.0,450000.0,474000.0,426500.0,205190.0
2026-02-03,442000.0,438500.0,446000.0,420000.0,167544.0
2026-02-04,447000.0,449000.0,460000.0,438000.0,126878.0
2026-02-05,416000.0,437500.0,445500.0,414000.0,173631.0
2026-02-06,391500.0,396000.0,403500.0,382000.0,162390.0
2026-02-09,417000.0,407500.0,432500.0,402000.0,157244.0
2026-02-10,431000.0,454000.0,465000.0,429000.0,317109.0
2026-02-11,445500.0,436000.0,452500.0,423000.0,175578.0
2026-02-12,456000.0,442000.0,463000.0,434000.0,183909.0
2026-02-13,436500.0,443500.0,447500.0,435500.0,123274.0
2026-02-19,438500.0,439000.0,445500.0,423000.0,144639.0
2026-02-20,434000.0,440000.0,443000.0,431500.0,88905.0
2026-02-23,435000.0,440500.0,448500.0,430500.0,103346.0
2026-02-24,432500.0,433500.0,434500.0,425000.0,75974.0
2026-02-25,495000.0,442500.0,530000.0,441000.0,1270989.0
2026-02-26,505000.0,491500.0,513000.0,482000.0,357644.0
2026-02-27,501000.0,495000.0,543000.0,483000.0,791146.0
2026-03-03,447000.0,490000.0,493500.0,441500.0,296900.0
2026-03-04,371500.0,424000.0,430000.0,357000.0,265659.0
2026-03-05,402500.0,406500.0,419500.0,393500.0,178893.0
2026-03-06,409000.0,400500.0,429500.0,388500.0,141073.0
2026-03-09,383500.0,372000.0,384500.0,365500.0,103050.0
2026-03-10,399500.0,404000.0,407500.0,391000.0,87510.0
2026-03-11,414000.0,439500.0,439500.0,402000.0,135021.0
2026-03-12,406500.0,405000.0,411000.0,398500.0,65238.0
2026-03-13,412500.0,394000.0,429500.0,391500.0,105008.0
2026-03-16,420000.0,408000.0,431000.0,407000.0,84302.0
2026-03-17,422500.0,446000.0,465500.0,422500.0,284029.0
